metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_der_pct,7,336.3309354130921,386.8073285754567,373.72548676021194,340.6452088343297,426.18657143160885,372.7391062
B_acf_abs_r_funct,0,0.0015754859734642714,0.0015509736985211426,0.0013400181060321068,0.0014751714974945026,0.0015254501417231346,0.00149342
B_acf_abs_r_funct,1,0.0014109228169309576,0.0014260518352605805,0.0013010973906874195,0.0012292337807014663,0.0013915822244403844,0.00135178
B_acf_abs_r_funct,2,0.0018969317508343343,0.0018027841740276235,0.0016648393212299703,0.0017765885527528773,0.0018331899029659722,0.00179487
B_acf_abs_r_funct,3,0.002017373651232163,0.0017980526434740389,0.0016883595129617251,0.0018853203224090845,0.0019041204573430576,0.00185865
B_acf_abs_r_funct,4,0.002079515595800933,0.0018962560709918433,0.0018428918311257105,0.001952066944846282,0.002207692736687194,0.00199568
B_acf_abs_r_funct,5,0.0020820157215952493,0.0017191538596025696,0.0017659509523178733,0.0019875006281631098,0.001868646840844142,0.00188465
B_acf_abs_r_funct,6,0.0027672980676083907,0.002786256327192058,0.002566740543664947,0.0027305373748638365,0.0024633040739815955,0.00266283
B_acf_abs_r_funct,7,0.0029991652428453903,0.0029729369250477635,0.002644371504071143,0.0028293726384229397,0.0029244510085770304,0.00287406
B_acf_abs_r_funct_cvar90,0,53.0724146453069,50.751478403498794,47.765800668772826,51.03053275185842,52.1925598944548,50.96255727
B_acf_abs_r_funct_cvar90,1,46.75974861540038,44.72431849513929,43.59916872431268,43.116365715268394,44.528016982231726,44.54552371
B_acf_abs_r_funct_cvar90,2,64.15210956464536,62.90624052167531,58.32784774260173,62.639883711473544,63.28570444351711,62.2623572
B_acf_abs_r_funct_cvar90,3,68.2761106424677,64.26227120814276,62.2704260095456,64.44792681236304,66.34180582864295,65.1197081
B_acf_abs_r_funct_cvar90,4,71.36318615525279,67.16340500160997,64.42853457235113,66.36262747847894,71.51596593320933,68.16674383
B_acf_abs_r_funct_cvar90,5,68.92998475322585,63.28065253904067,64.71744875953327,66.77511883845621,66.2878350439945,65.99820799
B_acf_abs_r_funct_cvar90,6,109.64477460646253,107.11734124691435,105.96571052524355,106.73993558290809,99.16865114567209,105.72728262
B_acf_abs_r_funct_cvar90,7,110.32787223258696,114.53777535402088,109.20689559504679,109.87312131796203,112.69209993665473,111.32755289
B_acf_abs_r_funct_cvar95,0,54.8367642576379,51.459867738301256,48.34476951818317,52.37672350455209,52.78977188746789,51.96157938
B_acf_abs_r_funct_cvar95,1,47.18864021172909,45.19976292084018,45.27235447420328,44.35470755496819,45.315388235327184,45.46617068
B_acf_abs_r_funct_cvar95,2,67.7645614910697,65.7063451281088,61.08456971816807,65.63174578425574,65.41547388827273,65.1205392
B_acf_abs_r_funct_cvar95,3,72.8564452023392,66.51946904620716,64.65873967979937,68.13518406989706,70.3567196326749,68.50531153
B_acf_abs_r_funct_cvar95,4,74.53013530111213,67.4818282608259,64.83644390959994,68.04986233294838,71.60684532908247,69.30102303
B_acf_abs_r_funct_cvar95,5,71.92194729702219,64.89432048007218,67.46029781529178,68.68029546885693,68.40270717042934,68.27191365
B_acf_abs_r_funct_cvar95,6,111.796470918474,112.65418327439643,109.34001050660969,110.08618361452713,100.7662263553176,108.92861493
B_acf_abs_r_funct_cvar95,7,112.47910845536062,115.70728841147823,111.28583707134521,111.8092323941411,112.69755474671497,112.79580422
B_acf_abs_r_funct_nrmse,0,37.64123757317037,37.34726814593088,34.71458329957729,36.42318163382642,37.03869120252068,36.63299237
B_acf_abs_r_funct_nrmse,1,33.242919663306466,33.42067272871551,31.92290714152184,31.028785344648934,33.01429046552963,32.52591507
B_acf_abs_r_funct_nrmse,2,47.68989277847946,46.49137186959364,44.677272854756524,46.15236098398448,46.881793905773776,46.37853848
B_acf_abs_r_funct_nrmse,3,52.428526163145925,49.49663544667892,47.963066498408956,50.68355295276206,50.935630532050766,50.30148232
B_acf_abs_r_funct_nrmse,4,53.378478270723704,50.97222480681122,50.24987898738714,51.71689604841654,54.99895174796304,52.26328597
B_acf_abs_r_funct_nrmse,5,52.04439591466971,47.29218099071102,47.93152958115581,50.84937355955417,49.305524739043335,49.48460096
B_acf_abs_r_funct_nrmse,6,82.27395161153953,82.55529257627138,79.23651615417302,81.72566248288581,77.62353193001944,80.68299095
B_acf_abs_r_funct_nrmse,7,80.65247968244684,80.29904399510245,75.7318840829815,78.3362182723137,79.64154974453183,78.93223516
B_acf_abs_r_funct_pct,0,791.4179481583493,826.9380202174056,726.4034708569955,756.5871362862194,743.0931942325692,768.88795395
B_acf_abs_r_funct_pct,1,768.4067267213467,794.7854750116145,768.6093790681153,744.4459546843275,764.5769561301637,768.16489832
B_acf_abs_r_funct_pct,2,745.7018868058626,722.9302063469738,752.8607153337856,732.3399479479566,777.0463119077472,746.17581367
B_acf_abs_r_funct_pct,3,693.1020874268678,650.2967782397307,623.2123222801231,692.181325447475,701.5341886840927,672.06534042
B_acf_abs_r_funct_pct,4,645.1078948014987,639.7630945266342,621.3994969575231,654.8587230400921,682.7651538852775,648.77887264
B_acf_abs_r_funct_pct,5,679.7181663664105,644.5055511029683,619.0328016482009,676.7890940361463,649.5064795967257,653.91041855
B_acf_abs_r_funct_pct,6,3413.6955878353197,3506.0815063306327,3308.0195574982854,3688.9772813781797,3421.3111032581182,3467.61700726
B_acf_abs_r_funct_pct,7,1530.246765295592,1465.212134468883,1373.3005141596607,1466.1010792318236,1470.4928665134523,1461.07067193
B_acf_abs_r_sec_der,0,0.0004084588936201182,0.000338074035537579,0.0003309037217940574,0.00033674177701175165,0.00038578537248618684,0.00035999
B_acf_abs_r_sec_der,1,0.000349860424825498,0.00031123285050799806,0.0003119602666255296,0.0003334278086586797,0.0003886288534270422,0.00033902
B_acf_abs_r_sec_der,2,0.0004320135984335862,0.00039026697510486757,0.0002893483244965191,0.00032912302745051263,0.00042978073223694566,0.00037411
B_acf_abs_r_sec_der,3,0.0004558214117354393,0.0004938100492322987,0.0005008126180038872,0.000500197130226396,0.0005075072296311825,0.00049163
B_acf_abs_r_sec_der,4,0.0003549258486742585,0.00037965182172951657,0.00039021855335348815,0.0003252328513592424,0.000342286590106025,0.00035846
B_acf_abs_r_sec_der,5,0.000686017284008275,0.0005894122578605195,0.0005186628313601838,0.0005507080666330385,0.0005349981482891853,0.00057596
B_acf_abs_r_sec_der,6,0.00024083141502010986,0.00034963712471107575,0.00024108085946527615,0.00026987509226067624,0.00020737461441380333,0.00026176
B_acf_abs_r_sec_der,7,0.0002582929708117761,0.000243711826602883,0.0002189736684767783,0.00014142789122513895,0.0002408336084768185,0.00022065
B_acf_abs_r_sec_der_nrmse,0,113.18535797373607,102.97267130044925,101.87482983679834,102.76957726592227,109.99905364923244,106.16029801
B_acf_abs_r_sec_der_nrmse,1,80.78757248789867,76.19734939411697,76.28634197883616,78.86749703276402,85.1460821950997,79.45696862
B_acf_abs_r_sec_der_nrmse,2,92.9906995993283,88.38360417255078,76.10291505776443,81.1652145617068,92.75007664447408,86.27850201
B_acf_abs_r_sec_der_nrmse,3,83.24036429140635,86.63962684621545,87.25176931508733,87.19813757183432,87.83300227796566,86.43258006
B_acf_abs_r_sec_der_nrmse,4,79.60033819286333,82.32634643122452,83.46416548222841,76.19795247381929,78.1701671573368,79.95179395
B_acf_abs_r_sec_der_nrmse,5,100.47632032124186,93.13346792467658,87.36525647083654,90.02371104852904,88.73037814069852,91.94582678
B_acf_abs_r_sec_der_nrmse,6,81.41073401997325,98.09206377390058,81.4528842512181,86.18000276274198,75.54450807333838,84.53603858
B_acf_abs_r_sec_der_nrmse,7,89.07576136610348,86.5249888018614,82.01611557517367,65.91295500299417,86.0125445596991,81.90847306
B_acf_abs_r_sec_der_pct,0,103.39916106191535,97.1103690914245,94.62199507311938,101.71126885044646,110.17739648984828,101.40403811
B_acf_abs_r_sec_der_pct,1,93.28485689711819,90.31000513340923,90.57313465091077,88.49713976774241,100.55032324121423,92.64309194
B_acf_abs_r_sec_der_pct,2,109.40720638777842,104.30750148864385,97.0173765995519,86.22173359253064,100.59570547266333,99.50990471
B_acf_abs_r_sec_der_pct,3,109.25671147236994,106.04872472773967,110.8443718810814,113.69807272181767,112.53346253198364,110.47626867
B_acf_abs_r_sec_der_pct,4,98.86356775975335,108.37662237678414,101.39211350914883,104.4736826408033,94.3431232570296,101.48982191
B_acf_abs_r_sec_der_pct,5,117.70843471254508,104.06354131421045,102.29156336495491,102.68657694208588,98.30158944702933,105.01034116
B_acf_abs_r_sec_der_pct,6,90.45378095149802,110.98047060706182,82.55270975615461,87.46925255641648,76.45486210832203,89.5822152
B_acf_abs_r_sec_der_pct,7,113.61136628480301,98.68404681199301,97.61948856474322,75.64829875757259,104.8022352349935,98.07308713
B_acf_sq_r_der,0,5.864853024876479e-05,5.01123956738442e-05,4.0256398178277875e-05,5.298151139400699e-05,6.380157223832162e-05,5.316e-05
B_acf_sq_r_der,1,5.279299738637437e-05,4.740733598762181e-05,4.1871036477832744e-05,5.236247466637287e-05,6.143944396476799e-05,5.117e-05
B_acf_sq_r_der,2,7.235404384209858e-05,7.779944258344383e-05,5.7495191273171724e-05,5.73394710115558e-05,7.461057777457689e-05,6.792e-05
B_acf_sq_r_der,3,6.730434101035956e-05,5.854277871686497e-05,6.056630078434049e-05,6.127872203586357e-05,6.873044250666456e-05,6.328e-05
B_acf_sq_r_der,4,6.287975436217233e-05,7.395830084987352e-05,6.489176218319446e-05,4.714938243073509e-05,6.246239859526102e-05,6.227e-05
B_acf_sq_r_der,5,9.129351130821793e-05,8.119145433889135e-05,6.338835832915472e-05,7.034161040092922e-05,8.225135737243114e-05,7.769e-05
B_acf_sq_r_der,6,5.141409504699214e-05,7.273283609569213e-05,5.502493169856339e-05,6.061120016558379e-05,4.3910758186979885e-05,5.674e-05
B_acf_sq_r_der,7,6.154184292596018e-05,7.450466378319229e-05,5.915867049578813e-05,4.629533783304105e-05,5.625097378978239e-05,5.955e-05
B_acf_sq_r_der_nrmse,0,26.99107700257007,24.949636938201877,22.361920812250066,25.65392491368122,28.151875823886417,25.6216871
B_acf_sq_r_der_nrmse,1,22.818636805339587,21.62341639138078,20.321623063170794,22.725404250628284,24.616435924535395,22.42110329
B_acf_sq_r_der_nrmse,2,35.207302087417325,36.50812971926785,31.38463656314598,31.342106593750234,35.75209896781003,34.03885479
B_acf_sq_r_der_nrmse,3,36.98537591399759,34.494127564498555,35.08520541032892,35.29094995384152,37.375160730866554,35.84616391
B_acf_sq_r_der_nrmse,4,31.075284342739128,33.70180453334715,31.56853854898773,26.90900858678521,30.97198367215911,30.84532394
B_acf_sq_r_der_nrmse,5,37.209489059129595,35.090447877793686,31.005483144062584,32.6617841523368,35.31874700903962,34.25719025
B_acf_sq_r_der_nrmse,6,33.605493458372194,39.9700268602532,34.76553643220421,36.487627087256165,31.05665279806642,35.17706733
B_acf_sq_r_der_nrmse,7,24.96986335751942,27.474047619552945,24.48161814541624,21.657062300770487,23.87239213051959,24.49099671
B_acf_sq_r_der_pct,0,300.71312722857846,283.3475682402283,174.3475508263086,274.98514515144564,291.1399158553199,264.90666146
B_acf_sq_r_der_pct,1,211.25748661677352,294.5006883494699,315.259145595945,279.85017027790263,299.06146880043707,279.98579193
B_acf_sq_r_der_pct,2,306.8730543686892,334.7917158139785,270.1421880023339,248.5758541836283,319.7909256041893,296.03474759
B_acf_sq_r_der_pct,3,173.60080435017136,167.5929074685456,179.2770199106252,168.34280808686415,173.05832868950267,172.3743737
B_acf_sq_r_der_pct,4,166.0075785468334,149.9811655250158,136.88070908940261,134.92308625867378,136.32050038981006,144.82260796
B_acf_sq_r_der_pct,5,177.17901616549796,168.36777498062602,143.6987694484999,144.91888334641416,175.7577107271861,161.98443093
B_acf_sq_r_der_pct,6,139.61167076459276,158.07699313063145,135.2164843952372,147.62171018794413,116.18599292908831,139.34257028
B_acf_sq_r_der_pct,7,148.58654648935584,143.96460157675628,132.12712553288773,129.4571191659703,141.56746891239078,139.14057234
B_acf_sq_r_funct,0,0.00111526517509939,0.001114109122983237,0.0009981454817452298,0.0010983192221592968,0.0010820627610471367,0.00108158
B_acf_sq_r_funct,1,0.0010339319910573515,0.0010011696602178328,0.0009300473884017882,0.0008908680518932811,0.000989508097317876,0.00096911
B_acf_sq_r_funct,2,0.0012766426477587797,0.0012238849861761635,0.0011405672819583706,0.0012030230321168234,0.0012563802849207978,0.0012201
B_acf_sq_r_funct,3,0.0012439474845443476,0.0011000822466247773,0.0010825833720929457,0.0011904640781220772,0.0011820914908435847,0.00115983
B_acf_sq_r_funct,4,0.0013149711356188034,0.00126038843729385,0.0012076988148367923,0.0012117435351888819,0.0013962019092106147,0.0012782
B_acf_sq_r_funct,5,0.0013309389206544063,0.0010813253619384724,0.0011289101854867886,0.0012399756396406084,0.0012138784231736778,0.00119901
B_acf_sq_r_funct,6,0.0016857464275465775,0.0017020664356311773,0.0015934753148838358,0.0016376847481837866,0.0015343559812216142,0.00163067
B_acf_sq_r_funct,7,0.0017510379852985786,0.0017557236658431292,0.001581759484789638,0.0016915628244064534,0.001693042220931198,0.00169463
B_acf_sq_r_funct_cvar90,0,61.568251196056124,62.08353444344083,56.72733971782179,62.379142301811605,62.04870523507925,60.96139458
B_acf_sq_r_funct_cvar90,1,52.619041754283394,50.6266812107928,48.72210184589365,49.220501783384556,51.00668803473381,50.43900293
B_acf_sq_r_funct_cvar90,2,75.20902956574838,73.91923153091112,71.13144494652862,70.27585187483997,72.04776274606863,72.51666413
B_acf_sq_r_funct_cvar90,3,68.70732803430167,64.49354325924462,63.26094540013344,67.09418105379893,67.66084514322485,66.24336858
B_acf_sq_r_funct_cvar90,4,75.10139431607593,71.77422817156366,68.44422246975375,67.40593919134618,71.99492057560552,70.94414094
B_acf_sq_r_funct_cvar90,5,70.564414769331,64.11377652551596,64.94113588122491,65.87257296294756,69.64670943460017,67.02772191
B_acf_sq_r_funct_cvar90,6,106.93301292824373,105.11530861304657,105.62155630290005,105.26250837477463,98.68769670384026,104.32401658
B_acf_sq_r_funct_cvar90,7,98.13415065096329,103.9853132147027,97.08682051175872,98.86120606981719,100.04442049150184,99.62238219
B_acf_sq_r_funct_cvar95,0,66.9667885570688,65.05148046333036,59.66941545892045,67.57666661753149,65.33139269391037,64.91914876
B_acf_sq_r_funct_cvar95,1,55.51542502921969,52.756054810280574,49.499791190673925,49.66433566862217,53.80495678151724,52.2481127
B_acf_sq_r_funct_cvar95,2,78.30212067412235,77.63544911554715,71.9850924213678,73.82234669655482,76.5565136865503,75.66030452
B_acf_sq_r_funct_cvar95,3,73.14093359704239,69.5353374641449,68.44343049558267,73.05954938604147,72.81187171767431,71.39822453
B_acf_sq_r_funct_cvar95,4,78.80381041999121,72.28583893802752,69.86121216150808,69.93467188193864,73.80900527783052,72.93890774
B_acf_sq_r_funct_cvar95,5,74.66224780400006,68.1705725362282,69.76098001792924,68.46454280795275,74.0652987768796,71.02472839
B_acf_sq_r_funct_cvar95,6,107.59736922846672,108.82575544057637,106.63555511389835,105.5078009115776,99.2720277696805,105.56770169
B_acf_sq_r_funct_cvar95,7,101.6083088253251,106.18203186132283,99.47088351184264,100.07631709946845,101.33161426648927,101.73383111
B_acf_sq_r_funct_nrmse,0,42.86767865939747,42.84545519146819,40.55438487988428,42.54075448686469,42.22475335879746,42.20660532
B_acf_sq_r_funct_nrmse,1,37.03378058776327,36.44231038066545,35.12405119071456,34.37627025456544,36.22944981842922,35.84117245
B_acf_sq_r_funct_nrmse,2,52.58158135472013,51.48364327124466,49.70034729807393,51.04297040637316,52.162635428276815,51.39423555
B_acf_sq_r_funct_nrmse,3,50.444209989440616,47.437618682673374,47.05881402803564,49.34787425364783,49.174035152828075,48.69251042
B_acf_sq_r_funct_nrmse,4,51.62011584655648,50.537420373437804,49.46980346112999,49.55257420913115,53.190610949220904,50.87410497
B_acf_sq_r_funct_nrmse,5,50.27091318309983,45.31227906084763,46.29855187947995,48.52262508773499,48.00929268713016,47.68273238
B_acf_sq_r_funct_nrmse,6,76.19800900987107,76.56596376939844,74.08327445539372,75.10392806785906,72.69600837195792,74.92943673
B_acf_sq_r_funct_nrmse,7,70.35415301559792,70.44822203275736,66.86705235566352,69.14901869578469,69.17925004731399,69.19953923
B_acf_sq_r_funct_pct,0,613.1643441806816,674.147432939468,591.6595530209617,638.464746774059,591.2618622449021,621.73958783
B_acf_sq_r_funct_pct,1,763.4705384603576,851.748055159306,806.5095717677038,722.2861569647187,818.6039317903749,792.52365083
B_acf_sq_r_funct_pct,2,834.8076378436642,841.2993030165596,873.9614531681061,846.4005340675966,891.0512601696288,857.50403765
B_acf_sq_r_funct_pct,3,1551.043998623053,1392.0910060061797,1392.0114744944665,1475.227837275617,1403.48001885308,1442.77086705
B_acf_sq_r_funct_pct,4,1596.3644789719842,1392.2534167673107,1457.5271812098924,1668.0458999583298,1428.2317875505707,1508.48455289
B_acf_sq_r_funct_pct,5,1034.5636786762404,969.6680444240949,946.2320757578544,1055.0854482628406,974.510275007265,996.01190443
B_acf_sq_r_funct_pct,6,1075.7919778873368,1105.113232933013,1030.421572243208,1072.629243974343,1057.7262653181224,1068.33645847
B_acf_sq_r_funct_pct,7,1132.1033922259203,1113.3843417862502,1076.3993811640316,1097.5499380666865,1125.7518637178991,1109.03778339
B_acf_sq_r_sec_der,0,0.00017448711632544686,0.0001359225912879252,9.990453069672487e-05,0.000138414472744317,0.00017776357556513627,0.0001453
B_acf_sq_r_sec_der,1,0.0001260553443947635,0.00011690469210987197,0.00010395615051429201,0.00014459910589500975,0.0001747409493769735,0.00013325
B_acf_sq_r_sec_der,2,0.00023781970905650875,0.0002578897788287543,0.00016129926050908715,0.00018209364212067738,0.0002568093473587387,0.00021918
B_acf_sq_r_sec_der,3,0.00023453443217084,0.00019405020882997442,0.00021708144453057806,0.00021288934228534556,0.00023871929712141623,0.00021945
B_acf_sq_r_sec_der,4,0.00018563772530112593,0.0002251022870959144,0.00020849219836558653,0.00014369553232484666,0.00019093669592778987,0.00019077
B_acf_sq_r_sec_der,5,0.00031301855610616484,0.00027217116268218937,0.00021806189045963785,0.0002455576660119142,0.000263544121303176,0.00026247
B_acf_sq_r_sec_der,6,0.0001484801986489399,0.00024336916900501344,0.00016714187716940159,0.0001905684474406143,0.00013488893474015876,0.00017689
B_acf_sq_r_sec_der,7,0.00017115847709797878,0.00017242029604616212,0.00014233637710721168,9.296436412333416e-05,0.00012982963733020785,0.00014174
B_acf_sq_r_sec_der_nrmse,0,83.43483536982961,73.63962249168631,63.13327558818165,74.31157773482333,84.21454746631372,75.74677173
B_acf_sq_r_sec_der_nrmse,1,88.34822018078985,85.08110945085664,80.23101155510992,94.62371112563329,104.01944174910062,90.46069881
B_acf_sq_r_sec_der_nrmse,2,112.94135521028366,117.6105112253708,93.01334458450981,98.82719389084531,117.36388751668134,107.95125849
B_acf_sq_r_sec_der_nrmse,3,66.31536791743173,60.32091702492741,63.80022780995732,63.18119533587853,66.90439403268655,64.10442042
B_acf_sq_r_sec_der_nrmse,4,95.1800371971814,104.80999611350114,100.86898608405343,83.74027521663756,96.52892120804185,96.22564316
B_acf_sq_r_sec_der_nrmse,5,95.5596408723814,89.10673305838132,79.75893630937205,84.6381603990597,87.68314803154057,87.34932373
B_acf_sq_r_sec_der_nrmse,6,95.08085473334856,121.72830838474364,100.87915712819535,107.717013801939,90.624780917991,103.20602299
B_acf_sq_r_sec_der_nrmse,7,85.70269718574872,86.01802690199976,78.15436466232485,63.16165988377627,74.64181739181397,77.53571321
B_acf_sq_r_sec_der_pct,0,108.002478948021,93.50222174566059,77.01002881847587,101.75897567245649,124.00127143816302,100.85499532
B_acf_sq_r_sec_der_pct,1,84.0263987599632,93.17207332596095,73.74302314327878,89.04776254861385,104.98702814572549,88.99525718
B_acf_sq_r_sec_der_pct,2,107.15449591710582,111.63705597427638,87.58204308904713,84.97240196910121,108.62079109270752,99.99335761
B_acf_sq_r_sec_der_pct,3,150.1923358244752,117.39359714432358,126.68188893223578,150.55334921570912,129.56432889013985,134.8771
B_acf_sq_r_sec_der_pct,4,96.3539728263459,114.36396442093857,108.61162428706572,89.48177823963559,91.08836871469605,99.9799417
B_acf_sq_r_sec_der_pct,5,111.61343006575237,104.48146703754927,95.11552001953932,90.50359693814194,93.89114898769643,99.12103261
B_acf_sq_r_sec_der_pct,6,86.43928077229873,113.91934031904223,80.2093786486632,91.87521150227909,79.74366971880403,90.43737619
B_acf_sq_r_sec_der_pct,7,114.08667973266556,107.51376418548793,91.02948816654765,73.09414501166017,96.55590347720478,96.45599611
B_log_ret_hist_der,0,319375.07046476996,321850.9325743737,319633.4965809224,320441.7308864241,320687.97425713047,320397.84095272
B_log_ret_hist_der,1,40459.054006309096,40984.40934623851,40014.46774188332,39879.547330605026,40989.07990048516,40465.3116651
B_log_ret_hist_der,2,116801.24150136772,117517.62634320029,118846.93281701097,117488.36286947959,120345.79767913152,118199.99224204
B_log_ret_hist_der,3,206632.96048175744,206950.5547443175,207052.77936794635,208018.37866594832,207444.4634038752,207219.82733277
B_log_ret_hist_der,4,130083.86389250674,132380.03802056258,130710.87154708315,131717.52624316074,131609.7155787694,131300.40305642
B_log_ret_hist_der,5,127589.65267428133,126121.77105311683,127654.78062935644,126351.2062470142,126197.22855067143,126782.92783089
B_log_ret_hist_der,6,709984.5494586707,708624.2723502371,711835.6008637445,711019.3287240872,712076.4817090972,710708.04662117
B_log_ret_hist_der,7,1394521.0524126743,1388981.0441460863,1393439.2432696905,1390021.151116769,1389926.142213279,1391377.7266317
B_log_ret_hist_der_nrmse,0,14.09862142105781,14.153163645286119,14.104324300800616,14.122145339016857,14.12757037658729,14.12116502
B_log_ret_hist_der_nrmse,1,14.216837756819748,14.308841911708459,14.138510784149002,14.114654607882764,14.309657201224017,14.21770045
B_log_ret_hist_der_nrmse,2,12.732185949755412,12.77117184491982,12.84319960397049,12.769581648912318,12.92393330599796,12.80801447
B_log_ret_hist_der_nrmse,3,16.13630894958052,16.14870491835736,16.152692806863808,16.19031337590941,16.167963702186007,16.15919675
B_log_ret_hist_der_nrmse,4,14.539274387130806,14.667033004911891,14.57427210833229,14.630285507539952,14.624296844782842,14.60703237
B_log_ret_hist_der_nrmse,5,14.553143247406467,14.469186246275022,14.556857089076725,14.4823411207838,14.47351398969613,14.50700834
B_log_ret_hist_der_nrmse,6,14.828976036879624,14.814763623592206,14.84829429461095,14.839778476106606,14.850806368429502,14.83652376
B_log_ret_hist_der_nrmse,7,14.399705940168905,14.371074648612908,14.394119521871076,14.3764543684308,14.375963039753817,14.3834635
B_log_ret_hist_der_pct,0,4142978.0508227223,4930168.380083654,4581501.136368219,3434720.670697074,1939209.1034746957,3805715.46828927
B_log_ret_hist_der_pct,1,1336191.6278160198,2552745.629100529,182371.5501207998,2243540.8340636156,3342793.1939222864,1931528.56700465
B_log_ret_hist_der_pct,2,11930830.979001071,24876798.379306927,8546882.37713579,5570260.34657994,14209478.307026349,13026850.07781002
B_log_ret_hist_der_pct,3,283.15535105483815,352.9661484760428,311.41332197524656,342.46946329571665,333.23961058506717,324.64877908
B_log_ret_hist_der_pct,4,4416520.490516435,4094291.817855415,6991624.721072951,7496475.645625956,9083464.479726907,6416475.43095953
B_log_ret_hist_der_pct,5,313.2403780436323,210.8124540988224,284.41037113048344,302.77059818751405,265.36073667239043,275.31890763
B_log_ret_hist_der_pct,6,13260743.584048076,21907851.926636763,20435692.56257672,31782556.046428576,34332078.40249842,24343784.50443771
B_log_ret_hist_der_pct,7,124.19236004911906,111.50654119688315,101.92835905370133,117.25488454885797,113.11971998962329,113.60037297
B_log_ret_hist_funct,0,240223.55997319293,240720.80691902447,239436.00421627745,239906.0031484672,239893.59343353886,240035.9935381
B_log_ret_hist_funct,1,53815.54308888295,53109.15094845486,53317.694315925815,53043.95397524543,53095.250166921,53276.31849909
B_log_ret_hist_funct,2,165837.98907590818,166491.35621201736,166007.59252498497,166616.72251900117,165981.82628346613,166187.09732308
B_log_ret_hist_funct,3,82935.89014844489,83081.40336816567,82581.04259772973,83523.68727268655,82845.98483954382,82993.60164531
B_log_ret_hist_funct,4,72280.42442553499,72441.30789006653,72001.31496005236,72238.9614671311,72031.45823374098,72198.69339531
B_log_ret_hist_funct,5,53017.61918482709,51834.39314545634,52426.59670634497,52037.52693167393,51818.24604990187,52226.87640364
B_log_ret_hist_funct,6,299708.91410013684,299339.2216477917,301025.65310653846,300038.03080857743,300386.74894353416,300099.71372132
B_log_ret_hist_funct,7,626040.7572923558,624380.4798441464,626428.0755561962,625575.6191583748,625220.825573263,625529.15148487
B_log_ret_hist_funct_cvar90,0,17.494607567036418,17.407400801535516,17.414022683192893,17.391436688098214,17.40163471374196,17.42182049
B_log_ret_hist_funct_cvar90,1,20.8949342057167,20.680511159443423,20.89414200915943,20.68010686425318,20.623389132504467,20.75461667
B_log_ret_hist_funct_cvar90,2,22.0806361489956,22.141472084402324,21.96647420672978,22.127222635704918,21.98267064588921,22.05969514
B_log_ret_hist_funct_cvar90,3,23.581064851906756,23.657168341217012,23.605452288644827,23.71457306739059,23.62549035746642,23.63674978
B_log_ret_hist_funct_cvar90,4,25.950594592856675,25.95481617785358,25.829078681395444,25.950534666255738,25.864175956327657,25.90984001
B_log_ret_hist_funct_cvar90,5,21.13508493367823,20.79146284122787,20.928476596108037,20.917386984595478,20.79061194350305,20.91260466
B_log_ret_hist_funct_cvar90,6,18.46809620357409,18.457614932840535,18.45134190285193,18.400570196732442,18.493667427523754,18.45425813
B_log_ret_hist_funct_cvar90,7,15.15103890202491,15.103551832176484,15.152810721974182,15.104947882327544,15.140363681573,15.1305426
B_log_ret_hist_funct_cvar95,0,26.372607327051295,26.283315971326047,26.291391060950893,26.264418604049055,26.21669802551592,26.2856862
B_log_ret_hist_funct_cvar95,1,30.147163270477122,29.689052894566426,29.99837181980285,29.947897749354773,29.81738790229048,29.91997473
B_log_ret_hist_funct_cvar95,2,32.678503639241455,32.69048808840495,32.643237409946,32.7889866074367,32.440145481372646,32.64827225
B_log_ret_hist_funct_cvar95,3,37.525263417718705,37.51373106974491,37.4862168079152,37.67965209154171,37.580333200084,37.55703932
B_log_ret_hist_funct_cvar95,4,37.148693165619115,37.21028743645703,37.050128595153765,37.19245798967996,36.96869394657741,37.11405223
B_log_ret_hist_funct_cvar95,5,33.012432316118165,32.7972096641559,32.99537076555475,32.811368721017246,32.765202480044394,32.87631679
B_log_ret_hist_funct_cvar95,6,27.714046864116543,27.63692515178856,27.715738821031888,27.668580996327837,27.781839708454353,27.70342631
B_log_ret_hist_funct_cvar95,7,24.459690917097465,24.410922081718525,24.45336663704598,24.387599315383873,24.42543562573706,24.42740292
B_log_ret_hist_funct_nrmse,0,9.58183801676215,9.59174977701472,9.56611843705639,9.575502700817202,9.575255039662467,9.57809279
B_log_ret_hist_funct_nrmse,1,9.34685869731035,9.28531181825193,9.303524244738332,9.279610727959312,9.284096570636853,9.29988041
B_log_ret_hist_funct_nrmse,2,10.369699813757643,10.39010696226651,10.375001034021958,10.394018048870485,10.374195844475832,10.38060434
B_log_ret_hist_funct_nrmse,3,10.222538424914866,10.231502352221392,10.200646026392777,10.258699908406726,10.216996133866624,10.22607657
B_log_ret_hist_funct_nrmse,4,10.684217917754747,10.696101899976206,10.663569514363077,10.681153029609698,10.665801426790606,10.67816876
B_log_ret_hist_funct_nrmse,5,9.332467559306654,9.227740808969093,9.280304181756906,9.245804424107709,9.226303415673648,9.26252408
B_log_ret_hist_funct_nrmse,6,9.63466335484775,9.628719318438952,9.65580459050343,9.63995191735421,9.645552290500838,9.64093829
B_log_ret_hist_funct_nrmse,7,9.647926407102174,9.635124629617632,9.650910430321225,9.64434161465835,9.641606345148512,9.64398189
