step,loss_total,simple,proto,aux
1347,0.1728256531059742,0.007227931229863316,4.557328224182129,12.00244390964508
1348,0.17311831377446651,0.007584530336316675,4.550546646118164,12.002832174301147
1349,0.17231303080916405,0.006846597010735422,4.5437726974487305,12.00287115573883
1350,0.17384004779160023,0.008445878280326724,4.537006378173828,12.002411365509033
1351,0.17377595230937004,0.008446792315226048,4.530247688293457,12.002668976783752
1352,0.17215303517878056,0.0069120622938498855,4.523496627807617,12.000600934028625
1353,0.17151152342557907,0.006327987939585,4.516754150390625,12.00160002708435
1354,0.17162848077714443,0.006510227452963591,4.5100178718566895,12.001807808876038
1355,0.1719098575413227,0.0068707228056155145,4.503290176391602,12.000624060630798
1356,0.17340928502380848,0.008443611848633736,4.496569633483887,11.999997854232788
1357,0.17263847403228283,0.007751575845759362,4.4898576736450195,11.99883246421814
1358,0.171557255089283,0.00673710840055719,4.483152389526367,11.998862624168396
1359,0.17250442877411842,0.007738005253486335,4.476455211639404,12.000187754631042
1360,0.17258389852941036,0.007881622004788369,4.4697651863098145,12.000463247299194
1361,0.17303585447371006,0.008369260584004223,4.463083267211914,12.003576636314392
1362,0.17239829525351524,0.007793691009283066,4.456408977508545,12.004051804542542
1363,0.1723200213164091,0.007773788762278855,4.449742317199707,12.004880785942078
1364,0.1721713673323393,0.007725491770543158,4.443082809448242,12.001505613327026
1365,0.17259128019213676,0.00822931679431349,4.436431407928467,11.999765276908875
1366,0.17139730043709278,0.007115371234249324,4.429787635803223,11.998405456542969
1367,0.17308544367551804,0.008843207149766386,4.423150539398193,12.001073598861694
1368,0.1726280301809311,0.00845947815105319,4.416522026062012,12.000333666801453
1369,0.17376527562737465,0.009638407616876066,4.4099040031433105,12.002782940864563
1370,0.1717639248818159,0.007736970612313598,4.403299331665039,11.999396324157715
1371,0.17317561618983746,0.009195761929731816,4.396701335906982,12.001284718513489
1372,0.17199501022696495,0.00809084955835715,4.390110015869141,12.000306010246277
1373,0.17255296930670738,0.00868863653158769,4.3835248947143555,12.00290858745575
1374,0.17097888886928558,0.0071943398215807974,4.376946449279785,12.001508951187134
1375,0.1709391176700592,0.007221358479000628,4.370376110076904,12.001399993896484
1376,0.1716199815273285,0.007973577070515603,4.363811492919922,12.000829100608826
1377,0.17132040485739708,0.007732333091553301,4.357254505157471,12.001552939414978
1378,0.17112859152257442,0.007607416016981006,4.350705146789551,12.001412630081177
1379,0.1709581296890974,0.0075048524886369705,4.344162940979004,12.001165390014648
1380,0.17067893780767918,0.007281925878487527,4.33762788772583,12.002073884010315
1381,0.17087853513658047,0.007544517633505166,4.331099510192871,12.002302765846252
1382,0.17064768075942993,0.007398349465802312,4.324578285217285,12.000355124473572
1383,0.17028897441923618,0.007120563823264092,4.318064212799072,11.998777031898499
1384,0.17004221305251122,0.006922951783053577,4.311558246612549,12.000368237495422
1385,0.17058677971363068,0.007511769654229283,4.305058479309082,12.002442836761475
1386,0.17027055472135544,0.007269643945619464,4.298566818237305,12.001525044441223
1387,0.1700109764933586,0.007101486437022686,4.292081832885742,11.998867630958557
1388,0.17103064432740211,0.00817927811294794,4.285604476928711,11.999532341957092
1389,0.16983094811439514,0.007042934186756611,4.279134273529053,11.999667525291443
1390,0.16853493452072144,0.005789872258901596,4.272671222686768,12.001835465431213
1391,0.1704277265816927,0.007707337266765535,4.266215801239014,12.005823493003845
1392,0.17133775353431702,0.008689854410476983,4.259768009185791,12.005022644996643
1393,0.1703461203724146,0.007819104590453207,4.253326892852783,11.999375343322754
1394,0.16998101584613323,0.007542630308307707,4.246893405914307,11.996945858001709
1395,0.16915786638855934,0.006771666288841516,4.2404680252075195,11.998152494430542
1396,0.16975180990993977,0.007379772083368152,4.234048843383789,12.00315535068512
1397,0.16948415711522102,0.0071260613622143865,4.227637767791748,12.008172750473022
1398,0.17037533037364483,0.008109036076348275,4.221233367919922,12.005396604537964
1399,0.16900221072137356,0.0068632158217951655,4.214836597442627,11.99906313419342
1400,0.1702660694718361,0.008209438645280898,4.208447456359863,11.997215867042542
1401,0.16954555548727512,0.007544409076217562,4.202065467834473,11.998049855232239
1402,0.16922200471162796,0.007246792665682733,4.195691108703613,12.001830577850342
1403,0.16945981606841087,0.00751943961950019,4.189323902130127,12.004714488983154
1404,0.1699753850698471,0.008120120677631348,4.1829633712768555,12.002562999725342
1405,0.16926567442715168,0.007505348592530936,4.176610469818115,11.999422430992126
1406,0.16884812712669373,0.0071690898621454835,4.170265197753906,11.997638702392578
1407,0.1689265612512827,0.007284493010956794,4.16392707824707,12.000280261039734
1408,0.16798778995871544,0.006390390219166875,4.157596588134766,12.002143859863281
1409,0.16826478950679302,0.006708392582368106,4.151273727416992,12.004366397857666
1410,0.16874281503260136,0.007241213810630143,4.144957542419434,12.005203127861023
1411,0.16853767074644566,0.007120803697034717,4.138648986816406,12.003038167953491
1412,0.1689992155879736,0.007671474304515868,4.13234806060791,12.000426173210144
1413,0.16862620413303375,0.00738909759093076,4.126053810119629,11.99765694141388
1414,0.1692496631294489,0.0080470199463889,4.119818687438965,12.000446081161499
1415,0.1687855627387762,0.007649068254977465,4.11358642578125,12.000063419342041
1416,0.16761206649243832,0.006517962960060686,4.107356071472168,12.002054929733276
1417,0.16776191629469395,0.006740410637576133,4.101128101348877,12.001022696495056
1418,0.16817265190184116,0.007196224702056497,4.09490442276001,12.00273883342743
1419,0.16843588091433048,0.007524889428168535,4.08868408203125,12.002415537834167
1420,0.16802356764674187,0.0071919027250260115,4.082468509674072,12.000698208808899
1421,0.16778467409312725,0.00701764365658164,4.07625675201416,12.000446557998657
1422,0.16917545162141323,0.00848461058922112,4.070050239562988,11.999033689498901
1423,0.16718114167451859,0.006546739605255425,4.06384801864624,11.999592423439026
1424,0.16746565699577332,0.0068658897071145475,4.057651996612549,12.002325296401978
1425,0.16781479865312576,0.007259084552060813,4.051460266113281,12.004111409187317
1426,0.16789561323821545,0.007412745908368379,4.04527473449707,12.003012657165527
1427,0.16847986727952957,0.008068395196460187,4.0390944480896,12.002053380012512
1428,0.1684684343636036,0.008137198456097394,4.0329203605651855,12.000203728675842
1429,0.16776228323578835,0.007498167222365737,4.026752471923828,11.999659061431885
1430,0.16852897219359875,0.008312988909892738,4.020589828491211,12.001008868217468
1431,0.16746081039309502,0.007313831360079348,4.014433860778809,12.000264286994934
1432,0.16845198720693588,0.008340634871274233,4.008284568786621,12.002850890159607
1433,0.16795818135142326,0.00790437392424792,4.00214147567749,12.003239631652832
1434,0.16779029369354248,0.007820336904842407,3.996005058288574,12.000990867614746
1435,0.16806234046816826,0.008157536445651203,3.989874839782715,12.000606417655945
1436,0.16753331758081913,0.007724287512246519,3.9837512969970703,11.997152090072632
1437,0.16864531673491,0.008870765392202884,3.9776339530944824,11.999821424484253
1438,0.16755927167832851,0.007831976981833577,3.971524238586426,12.001205444335938
1439,0.16799583099782467,0.008296095416881144,3.965420961380005,12.004552960395813
1440,0.16880668513476849,0.009138363704551011,3.9593241214752197,12.007508039474487
1441,0.16670371033251286,0.007149694778490812,3.9532344341278076,12.002167463302612
1442,0.16701673530042171,0.007540121208876371,3.947150945663452,12.000510931015015
1443,0.16732783801853657,0.007926363672595471,3.9410743713378906,11.999073266983032
1444,0.16758218966424465,0.008236304565798491,3.9350051879882812,11.99958348274231
1445,0.16720985062420368,0.007917891547549516,3.9289426803588867,12.000253558158875
1446,0.1662459746003151,0.007011333596892655,3.922887086868286,12.000577569007874
1447,0.16611259244382381,0.006928706541657448,3.916839122772217,12.00154995918274
1448,0.16595910489559174,0.0068507055984809995,3.910797357559204,12.000043153762817
1449,0.1662797499448061,0.00722244568169117,3.9047625064849854,12.000968217849731
1450,0.16609711945056915,0.007111784478183836,3.8987345695495605,11.999798893928528
1451,0.1677501518279314,0.00878468796145171,3.892714023590088,12.003833055496216
1452,0.1667830478399992,0.007874788832850754,3.88670015335083,12.004126071929932
1453,0.16567566245794296,0.006826206808909774,3.880693197250366,12.004252910614014
1454,0.16676311753690243,0.007993739796802402,3.8746933937072754,12.002244710922241
1455,0.1657704245299101,0.007089080172590911,3.8687005043029785,11.999433755874634
1456,0.16602033749222755,0.0074008238152600825,3.8627147674560547,11.999237060546875
1457,0.16607609763741493,0.00752277736319229,3.856736183166504,11.998596429824829
1458,0.16555354371666908,0.007052513596136123,3.850764274597168,11.99933922290802
1459,0.16597736068069935,0.00751530728302896,3.844799518585205,12.00140631198883
1460,0.16599068976938725,0.007552365306764841,3.8388419151306152,12.004990577697754
1461,0.1661317367106676,0.007727268734015524,3.8328909873962402,12.007556080818176
1462,0.16640720516443253,0.008101120125502348,3.826946496963501,12.003662347793579
1463,0.16501562483608723,0.0068210134049877524,3.821009635925293,11.998451828956604
1464,0.16648397967219353,0.008350429125130177,3.815079689025879,11.998275518417358
1465,0.16576463915407658,0.007681337825488299,3.809156656265259,11.999173521995544
1466,0.16605393216013908,0.008004741743206978,3.80324125289917,12.001678109169006
1467,0.16532356292009354,0.007312637404538691,3.7973320484161377,12.003760933876038
1468,0.16520807519555092,0.00728973705554381,3.7914304733276367,12.000404119491577
1469,0.16495687887072563,0.007089058810379356,3.7855353355407715,12.001246690750122
1470,0.16643189080059528,0.008605681301560253,3.7796475887298584,12.002973675727844
1471,0.165893180295825,0.008160239667631686,3.773766040802002,11.999528050422668
1472,0.16454182751476765,0.006863739399705082,3.7678914070129395,11.99991774559021
1473,0.1639881171286106,0.006366643821820617,3.762024402618408,12.000123381614685
1474,0.16468078270554543,0.007073046988807619,3.756165027618408,12.00460934638977
1475,0.1651258934289217,0.007546725508291274,3.750311851501465,12.00760531425476
1476,0.16580919548869133,0.008306991367135197,3.7444655895233154,12.005755186080933
1477,0.1649075150489807,0.007540237391367555,3.738626480102539,11.998101830482483
1478,0.16469343192875385,0.0074169926811009645,3.7327940464019775,11.994850516319275
1479,0.16474441811442375,0.007494017365388572,3.726968288421631,11.998071908950806
1480,0.16349254362285137,0.006262089416850358,3.721149444580078,12.001896262168884
1481,0.16451272927224636,0.007286354491952807,3.7153377532958984,12.007299900054932
1482,0.16493547894060612,0.007792676449753344,3.7095329761505127,12.00474727153778
1483,0.16430081985890865,0.007247966772411019,3.703735589981079,12.001550197601318
1484,0.16449188254773617,0.007509627030231059,3.6979451179504395,12.000280737876892
1485,0.16420599818229675,0.0072686090134084225,3.6921610832214355,12.001578330993652
1486,0.16398978047072887,0.0071150147705338895,3.6863839626312256,12.00109326839447
1487,0.1643746718764305,0.007566109183244407,3.6806139945983887,12.000242590904236
1488,0.1639975868165493,0.007227566791698337,3.6748504638671875,12.00215208530426
1489,0.16478013060986996,0.008081522129941732,3.6690940856933594,12.00076711177826
1490,0.1637315135449171,0.007076926412992179,3.663344383239746,12.00211477279663
1491,0.16455557569861412,0.00797275739023462,3.657601833343506,12.000680565834045
1492,0.16464786976575851,0.00808960385620594,3.6518659591674805,12.003961324691772
1493,0.16367071494460106,0.007176288345362991,3.646137237548828,12.003305912017822
1494,0.16357053443789482,0.007138874148949981,3.6404147148132324,12.002751350402832
1495,0.1633358635008335,0.006973102746997029,3.6346993446350098,12.001577019691467
1496,0.16382780484855175,0.007546257285866886,3.62899112701416,11.999163627624512
1497,0.163534140214324,0.007307926134672016,3.6232895851135254,11.999331712722778
1498,0.1639790292829275,0.007817559875547886,3.6175951957702637,11.998552560806274
1499,0.1632518768310547,0.007124182360712439,3.6119072437286377,12.000863194465637
1500,0.1633229535073042,0.0072426613769494,3.6062262058258057,12.001802921295166
1501,0.16381296142935753,0.007782321306876838,3.6005516052246094,12.002512454986572
1502,0.16395536437630653,0.007981751521583647,3.594883918762207,12.002477765083313
1503,0.16262304782867432,0.006707527732942253,3.5892233848571777,12.002328872680664
1504,0.16357398591935635,0.007726973039098084,3.583569288253784,12.001132130622864
1505,0.16314556635916233,0.007369812752585858,3.5779223442077637,11.999653220176697
1506,0.163027536123991,0.007293700589798391,3.572281837463379,12.001101732254028
1507,0.1631670631468296,0.007488936826121062,3.566648483276367,12.001164555549622
1508,0.16359181329607964,0.00798052194295451,3.561021327972412,12.000107765197754
1509,0.1626580599695444,0.007111258746590465,3.555401086807251,11.999279499053955
