metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A27_logreturn_std_error,6,5.669150023439014e-06,3.7325510332558275e-05,4.4474975096917566e-05,3.2527910562083926e-05,3.127053706138887e-05,3.025e-05
A27_logreturn_std_error,7,3.255085536054965e-05,5.649994240549284e-05,6.760411659385965e-05,5.2608751670801986e-05,2.0665518246794985e-05,4.599e-05
A28_kurtosis_ratio,0,0.2612747230192124,0.11431397359848196,0.8061715328449087,0.2949596492871387,0.19584164064627235,0.3345123
A28_kurtosis_ratio,1,0.6465661841906427,0.06333002206406387,0.6038339181376503,0.4087784430081112,0.06908130243891662,0.35831797
A28_kurtosis_ratio,2,1.308082382885373,0.5195990865397317,3.8945831230496673,0.5748841284127213,0.2315394107164703,1.30573763
A28_kurtosis_ratio,3,0.043220462352202796,0.5095669834749111,1.0576544274448252,0.3552737259689913,0.07492446108703084,0.40812801
A28_kurtosis_ratio,4,0.13086134660513676,0.5322415534375566,0.432152545288251,0.060647127893945794,0.20453181320139452,0.27208688
A28_kurtosis_ratio,5,0.9046161045255572,1.2328767641482672,1.1804158769325985,1.2369465086384595,0.321599683485917,0.97529099
A28_kurtosis_ratio,6,0.7595595512666508,1.013270069317436,1.29286950639823,0.9665672272274234,0.11870514845135562,0.8301943
A28_kurtosis_ratio,7,0.3576763009110098,0.574440121865691,1.0220847916017228,0.7188532912210078,0.0830553744922689,0.55122198
A29_sigma_mean_error,0,0.0004620560372312482,0.00035470166942666755,0.0002930717540740027,0.00036218571917631497,0.00043947683833693053,0.0003823
A29_sigma_mean_error,1,0.00040291437671502624,0.0005334926210563713,0.0005771623333888686,0.0004717373748055597,0.00036950800658707306,0.00047096
A29_sigma_mean_error,2,0.001982363373016197,0.0018889815103059673,0.0018101033169832838,0.0018879599931364097,0.0020288244355688694,0.00191965
A29_sigma_mean_error,3,0.004646924617540283,0.00442813396478998,0.004276168605457384,0.004387625483607743,0.004576259896389653,0.00446302
A29_sigma_mean_error,4,0.003248323502220249,0.0028550808178404996,0.0029731299168793534,0.0030338418931592902,0.0031870110369560164,0.00305948
A29_sigma_mean_error,5,0.004252420307866137,0.003982179819914021,0.00396363228803962,0.004020649132560771,0.004304251665132021,0.00410463
A29_sigma_mean_error,6,0.0001245846042278228,0.000104623238594179,0.00019519542518561112,8.493058897171037e-05,0.00010293488341663742,0.00012245
A29_sigma_mean_error,7,0.00022991777456401671,0.0003994961718863481,0.0004898623683829116,0.0003568644905579607,0.0002661742129476379,0.00034846
A2_abs_r_q95_error,0,4.4803174142814804e-05,5.6181095473473294e-05,5.951201493235023e-05,5.344648516056858e-05,5.264959009894008e-05,5.332e-05
A2_abs_r_q95_error,1,0.00017202876186153226,0.00019290999421541681,0.00018940274740000275,0.00017672312304255417,0.000178704723429223,0.00018195
A2_abs_r_q95_error,2,0.00013505682003476236,0.0001259802718912795,0.00012336427906212111,0.00012883616056296192,0.00013248946522810242,0.00012915
A2_abs_r_q95_error,3,0.0004374801696764867,0.00041426177706336436,0.0004037288280092097,0.00041821674495414883,0.00043419677672114224,0.00042158
A2_abs_r_q95_error,4,0.00024378048399951264,0.00020596867451763224,0.00021137648737430507,0.00022296930391565496,0.00023623269812742638,0.00022407
A2_abs_r_q95_error,5,0.0004200902830558287,0.0003968326811394794,0.0003901009944335949,0.0004030306476319632,0.0004178230775129677,0.00040558
