metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_der,0,0.0004633970202703529,0.0004862665661614312,0.0004924507980836431,0.00047114587714707255,0.00047441911587799623,0.00047754
B_acf_abs_r_der,1,0.0004683086562244034,0.00044755809491719414,0.0004616893754563705,0.00046740829219217757,0.00047403163829949516,0.0004638
B_acf_abs_r_der,2,0.00021114288788301515,0.00019482160546668362,0.00019192703723386263,0.0001977814076592934,0.0001905086030758097,0.00019724
B_acf_abs_r_der,3,0.00032807734946295794,0.0003459720482463005,0.00037163197966522105,0.000380666747791828,0.000354017226111593,0.00035607
B_acf_abs_r_der,4,0.0004969420143008525,0.0005001765483278002,0.0005166269366320948,0.0004799736160831539,0.00048427518145413616,0.0004956
B_acf_abs_r_der,5,0.000706503167599799,0.0007126574237079584,0.0007205303088212662,0.0007614089698750919,0.0007345072249733192,0.00072712
B_acf_abs_r_der,6,0.00039796733491826,0.00038999150553907736,0.0003979362738109831,0.00038835744114190646,0.00037997497739028426,0.00039085
B_acf_abs_r_der,7,0.00031437905218043623,0.00030108649291330213,0.00033667338437012693,0.0003100126030589146,0.0003182469664364057,0.00031608
B_acf_abs_r_der_nrmse,0,81.34353425365207,83.32659290523847,83.85478355704386,82.02082192910392,82.30524450211357,82.57019543
B_acf_abs_r_der_nrmse,1,73.08444837394305,71.44693273038725,72.56610634883539,73.01415897612547,73.52965784006929,72.72826085
B_acf_abs_r_der_nrmse,2,58.6797354517405,56.36616369367011,55.945865663914255,56.792717556869775,55.73874870087657,56.70464621
B_acf_abs_r_der_nrmse,3,79.58212077000152,81.7236755508669,84.70010018073076,85.72349229073485,82.66840948560295,82.87955966
B_acf_abs_r_der_nrmse,4,102.58431700777344,102.91762982190349,104.59637572923408,100.81770241310535,101.26846324336228,102.43689764
B_acf_abs_r_der_nrmse,5,110.63492003928074,111.11573833718256,111.72781269116415,114.85348142665077,112.80626127080231,112.22764275
B_acf_abs_r_der_nrmse,6,118.39945247218631,117.20700122042462,118.39483187957252,116.96119480202579,115.69204013877355,117.3309041
B_acf_abs_r_der_nrmse,7,81.43420819787984,79.69401631118106,84.2722268761436,80.8667059398862,81.93363336391218,81.64015814
B_acf_abs_r_der_pct,0,292.11528151397334,294.59876310122365,282.86653894802714,279.4197789927957,282.6896361300526,286.33799974
B_acf_abs_r_der_pct,1,149.74623661137855,139.01526296732717,144.06274487591736,141.78197161881877,147.55868799478546,144.43298081
B_acf_abs_r_der_pct,2,116.79730462512019,123.10689793267827,113.13191153352729,113.30720710375792,111.47368952479493,115.56340214
B_acf_abs_r_der_pct,3,106.94875886070625,111.1883302205954,117.89991561668877,117.58443253552878,112.73314375457637,113.2709162
