metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
B_acf_abs_r_der,5,5.88084217782204e-06,3.83740010199313e-06,4.147664966775154e-06,5.625983029358509e-06,5.2968162260962975e-06,4.96e-06
B_acf_abs_r_der,6,3.876955339040894e-06,5.141870012901356e-06,4.097697215052017e-06,4.10491285329367e-06,3.826835170243733e-06,4.21e-06
B_acf_abs_r_der,7,6.410432192794764e-06,6.038404555801549e-06,6.25741743514885e-06,6.89703819674207e-06,6.5395986469755105e-06,6.43e-06
B_acf_abs_r_der_nrmse,0,42.685040186676495,47.16526596563087,42.092507653197394,40.44701211121046,48.260485419712836,44.13006227
B_acf_abs_r_der_nrmse,1,51.37198358538279,47.14233806047473,43.07510227540243,49.53077783801126,41.71467130939451,46.56697461
B_acf_abs_r_der_nrmse,2,47.433378320623135,49.99674175822105,48.89910412563631,50.30418177551219,48.61255986036151,49.04919317
B_acf_abs_r_der_nrmse,3,72.60334917232196,49.88322255367412,59.53372237426224,61.22812811524386,59.400240741743936,60.52973259
B_acf_abs_r_der_nrmse,4,73.18144050210506,70.09067091428061,71.89565786313409,76.27910196860948,71.77014657145726,72.64340356
B_acf_abs_r_der_nrmse,5,46.8592265194818,37.85244131035007,39.35294037860253,45.832607133561424,44.47160524628598,42.87376412
B_acf_abs_r_der_nrmse,6,66.79710888753917,76.92594027636875,68.67239578674432,68.73283183079283,66.3639374030801,69.49844284
B_acf_abs_r_der_nrmse,7,87.1530855547558,84.58633638003448,86.106646585855,90.40041571700901,88.0267483695772,87.25464652
B_acf_abs_r_der_pct,0,69.11791241647786,93.21131478152068,65.72673545214968,71.26238095914026,94.50913304406056,78.76549533
B_acf_abs_r_der_pct,1,68.7267240038719,55.576359164345526,65.15077245036525,63.136064780116975,54.003178839797414,61.31861985
B_acf_abs_r_der_pct,2,83.26902095355469,68.74762600248458,122.2476732298591,88.00070299155637,73.84594996095076,87.22219463
B_acf_abs_r_der_pct,3,273.99939648937413,189.36094576192838,264.5201852808997,226.56019814035454,251.6403266298292,241.21621046
B_acf_abs_r_der_pct,4,69.00143206494445,73.47875590454066,72.10186930198745,76.71878267941746,71.85837965919607,72.63184392
B_acf_abs_r_der_pct,5,70.07363153163634,47.8225204230364,49.787656158435446,81.56097749084925,74.40209491008274,64.7293761
B_acf_abs_r_der_pct,6,61.47391375338464,68.9433738113839,77.47464666437452,70.5572704572121,62.18023489399843,68.12588792
B_acf_abs_r_der_pct,7,78.37906789798004,82.21632296835747,76.70101252187092,79.60223828204404,77.64344937949629,78.90841821
B_acf_abs_r_funct,0,0.0027243325482011428,0.0027266425123908295,0.002868465136725455,0.002971014493987474,0.0024942325256699883,0.00275694
B_acf_abs_r_funct,1,0.0020917090262067453,0.0020581091911174203,0.001885337756929964,0.0019814656699614027,0.0017549260564679713,0.00195431
B_acf_abs_r_funct,2,0.002810179515736828,0.0028975913191929435,0.0026730927408847886,0.0028594314665983975,0.0028364161317776153,0.00281534
B_acf_abs_r_funct,3,5.367084735340133e-05,0.00015909025738377483,0.00014579106714150092,0.00010950844275281414,6.844231177097749e-05,0.0001073
B_acf_abs_r_funct,4,0.002945362777971261,0.003296201191857369,0.0030882870785257626,0.00327543063192346,0.002865503269637362,0.00309416
B_acf_abs_r_funct,5,0.00023015477287334084,0.00019245145247723703,0.00016072724822242625,0.00021255965510820414,0.00019652188852775678,0.00019848
B_acf_abs_r_funct,6,0.0023606326336752066,0.0027836662269252192,0.0027008363939718056,0.002688787687690804,0.002335596758240403,0.0025739
B_acf_abs_r_funct,7,0.0021231477893543637,0.0022318725385555935,0.002264998403209991,0.002317269130846412,0.0021538929988727815,0.00221824
B_acf_abs_r_funct_cvar90,0,153.74995153259553,153.45795605677995,156.1165468448992,158.45765948945402,145.33065585890833,153.42255396
B_acf_abs_r_funct_cvar90,1,99.1524124276449,98.9459157718781,93.90642897797049,97.58771940983922,91.04022272997835,96.12653986
B_acf_abs_r_funct_cvar90,2,109.0927609184757,110.24151891115164,106.51125108119295,109.90551882959727,110.36750478436228,109.2237109
B_acf_abs_r_funct_cvar90,3,62.249469893605095,86.02955079299913,84.57202143592811,72.537065550444,59.51135696279327,72.97989293
B_acf_abs_r_funct_cvar90,4,112.87697213869427,118.07687553747532,114.69296468406958,116.91573260887758,110.5877135269833,114.6300517
B_acf_abs_r_funct_cvar90,5,46.2825054984204,44.09680962615168,41.17924396949872,45.90897326527242,44.566398241230154,44.40678612
B_acf_abs_r_funct_cvar90,6,137.5350435698379,146.69294309739186,146.01480417049748,145.57709199796915,136.12759470863344,142.38949551
B_acf_abs_r_funct_cvar90,7,123.43090097283502,126.05113786573435,128.5867811654391,130.56313931150117,125.60970880764715,126.84833362
B_acf_abs_r_funct_cvar95,0,156.7610250205766,155.36949884406627,159.28728498442095,158.92677577485983,148.1710237917074,155.70312168
B_acf_abs_r_funct_cvar95,1,102.26535989283138,101.1646241083471,95.56637366811067,99.69313154340614,93.43137561925865,98.42417297
B_acf_abs_r_funct_cvar95,2,111.22783401334844,113.36773959744137,106.76136993946051,112.26721880946738,111.81718189804207,111.08826885
B_acf_abs_r_funct_cvar95,3,63.840343619205,89.91700564448752,88.15942949307559,72.88983486427803,59.546470068771974,74.87061674
B_acf_abs_r_funct_cvar95,4,114.20534243222708,119.55157389838395,118.11349022896012,119.37032627372741,113.24599727745121,116.89734602
B_acf_abs_r_funct_cvar95,5,48.40613909684491,45.08787010346806,43.775200615626595,49.693317761033704,47.37425856515487,46.86735723
B_acf_abs_r_funct_cvar95,6,139.25677656066438,148.2212740963781,147.82609304477376,146.3438420901159,136.48319670862153,143.6262365
B_acf_abs_r_funct_cvar95,7,124.15636355314604,127.70614802404332,129.21683380364686,131.10804284014048,125.66693188060889,127.57086402
B_acf_abs_r_funct_nrmse,0,120.8215454763916,120.87275697546968,123.97642678112616,126.17308223089714,115.60664459983585,121.49009121
B_acf_abs_r_funct_nrmse,1,74.34440231222071,73.74487522518703,70.58171742653137,72.35872658085466,68.09685427510651,71.82531516
B_acf_abs_r_funct_nrmse,2,75.68411567436468,76.85219479479107,73.8150166752769,76.3444648118559,76.03659882221018,75.74647816
B_acf_abs_r_funct_nrmse,3,30.52128123670896,52.547895421970516,50.303591368483765,43.59707335227794,34.46639570747914,42.28724742
B_acf_abs_r_funct_nrmse,4,78.4966612721398,83.04024925813783,80.37863380855386,82.77820241935024,77.42518330684808,80.42378601
B_acf_abs_r_funct_nrmse,5,24.96435594897573,22.828163271293043,20.861960948516934,23.991134849335406,23.068313131474746,23.14278563
B_acf_abs_r_funct_nrmse,6,106.91317862592501,116.0982353307842,114.35790141017061,114.10253516434345,106.34472935426513,111.56331598
B_acf_abs_r_funct_nrmse,7,86.9347504697843,89.13289105903532,89.79191813566023,90.82209950239202,87.56193720901577,88.84871928
B_acf_abs_r_funct_pct,0,78.43124908282067,78.51513412800432,80.55020169433725,81.98339086689899,75.20877696312184,78.93775055
B_acf_abs_r_funct_pct,1,60.6774641992224,60.171553941963964,57.27342023724458,58.92332665378503,55.39614006563932,58.48838102
B_acf_abs_r_funct_pct,2,69.40195364564242,70.15291059411362,67.32397035208886,69.75398248379719,69.58372933416383,69.24330928
B_acf_abs_r_funct_pct,3,17.515217127258392,41.86278980671253,39.49371876320349,33.629079107581894,25.688905142931727,31.63794199
B_acf_abs_r_funct_pct,4,70.9767714728896,75.42663554433175,72.8631977974827,75.08506180497878,69.92558250992424,72.85544983
B_acf_abs_r_funct_pct,5,26.0748046146708,21.93068650602598,19.391475139785065,23.589485154632122,22.565549184484908,22.71040012
B_acf_abs_r_funct_pct,6,72.13116819096574,78.47456843031122,77.07699635557405,77.04742812946792,71.84129575157787,75.31429137
B_acf_abs_r_funct_pct,7,80.64248433961001,83.11389642366004,83.14458855449344,84.14176537788356,81.17067994998786,82.44268293
B_acf_abs_r_sec_der,0,6.412457986351496e-06,8.70805393039294e-06,6.037331041883287e-06,5.154260298130905e-06,1.1036289682729785e-05,7.47e-06
B_acf_abs_r_sec_der,1,7.216500808801739e-06,5.373063040908936e-06,3.1663816310128985e-06,6.313368682498046e-06,2.8244855611915093e-06,4.98e-06
B_acf_abs_r_sec_der,2,7.707937452289575e-06,8.699198099943699e-06,9.882610426950462e-06,1.0319359557905518e-05,8.53048708457922e-06,9.03e-06
B_acf_abs_r_sec_der,3,2.4726657809896936e-05,8.86293204286094e-06,1.4767376957280072e-05,1.6835407802943016e-05,1.62236950329304e-05,1.628e-05
B_acf_abs_r_sec_der,4,6.938895198487274e-06,2.689911463936894e-06,3.4206822951716575e-06,8.377939925832685e-06,6.030536548746281e-06,5.49e-06
B_acf_abs_r_sec_der,5,1.1045815344644573e-05,3.7845692812552818e-06,5.104826209199724e-06,7.42307836510641e-06,7.90910789745224e-06,7.05e-06
B_acf_abs_r_sec_der,6,4.489641894376852e-06,8.430682271725152e-06,3.80311640217211e-06,3.365285416220864e-06,6.0742167302203875e-06,5.23e-06
B_acf_abs_r_sec_der,7,4.288698116028042e-06,3.924174002775545e-06,3.0896498695800575e-06,4.281590807894862e-06,4.917376234731897e-06,4.1e-06
B_acf_abs_r_sec_der_nrmse,0,52.5543337734039,61.243051764002544,50.993962890846575,47.1171965522159,68.94579985495264,56.17086897
B_acf_abs_r_sec_der_nrmse,1,95.11677025914626,82.07383576431161,63.005054497138794,88.96605612002305,59.5063678113068,77.73361689
B_acf_abs_r_sec_der_nrmse,2,55.26208450699309,58.70806712685114,62.57401322470717,63.94175382889452,58.13599189244465,59.72438212
B_acf_abs_r_sec_der_nrmse,3,99.2380954533076,59.41340205992876,76.69152821868786,81.88559929663201,80.38418233408736,79.52256147
B_acf_abs_r_sec_der_nrmse,4,92.16354445737159,57.382966692990614,64.70984722213063,101.27042335321651,85.9195475752712,80.28926586
B_acf_abs_r_sec_der_nrmse,5,95.07184025864899,55.649496716750754,64.63138933270633,77.93724210518211,80.44827962183321,74.74764961
B_acf_abs_r_sec_der_nrmse,6,72.26216567255084,99.02309204655398,66.50815973429893,62.56278509112615,84.05242812422789,76.88172613
B_acf_abs_r_sec_der_nrmse,7,83.90664387646358,80.26158649843393,71.21774938748577,83.83708924334356,89.84632770344905,81.81387934
B_acf_abs_r_sec_der_pct,0,206.77542298856216,272.0903089083051,186.1469203102667,235.17984106145468,342.47156931001933,248.53281252
B_acf_abs_r_sec_der_pct,1,138.1074180266555,118.35214986136245,98.1325159784906,150.89357293060698,122.60594017514394,125.61831939
B_acf_abs_r_sec_der_pct,2,552.3484396387285,399.8115511776076,467.8242660353174,363.3365300866236,241.7011189731729,405.00438118
B_acf_abs_r_sec_der_pct,3,166.8967602550127,124.80188269172739,177.95020668688417,134.07977084988985,190.410094066698,158.82774291
B_acf_abs_r_sec_der_pct,4,257.04347439933116,82.71541479559912,156.61896288429838,235.35004031700413,219.55968095475788,190.25751467
B_acf_abs_r_sec_der_pct,5,290.46984202177487,236.8157602134035,424.17942571836517,392.391061961619,412.37798137033116,351.24681426
B_acf_abs_r_sec_der_pct,6,939.7893033699767,1739.0531948678013,495.71470265725065,395.7953075991342,328.4260526690138,779.75571223
B_acf_abs_r_sec_der_pct,7,355.0342904002867,505.57183773705566,409.65234188491416,379.7302808634758,286.2117939439765,387.24010897
B_acf_sq_r_der,0,4.22875990374447e-06,5.73226443394266e-06,4.787300670206407e-06,3.767130777898091e-06,5.1634277551687065e-06,4.74e-06
B_acf_sq_r_der,1,3.630639055109971e-06,3.357031442850516e-06,2.6390448956134966e-06,4.062757366472972e-06,2.8396974507687637e-06,3.31e-06
B_acf_sq_r_der,2,7.04160149748741e-06,7.658548802458514e-06,7.318983654974944e-06,7.164948564536034e-06,6.500465393139289e-06,7.14e-06
B_acf_sq_r_der,3,7.773866217607569e-06,5.173648844173127e-06,4.693441104203409e-06,7.5748614531279764e-06,4.26649842126012e-06,5.9e-06
B_acf_sq_r_der,4,5.924892105309741e-06,5.978625776125216e-06,5.919041334004725e-06,8.205801454343143e-06,5.939363686832572e-06,6.39e-06
B_acf_sq_r_der,5,5.322362115924535e-06,2.843661295797876e-06,3.4706080048388465e-06,5.121071147816634e-06,3.6058758011222983e-06,4.07e-06
B_acf_sq_r_der,6,3.784301581260507e-06,4.859066029235876e-06,3.2788227925372607e-06,3.144405150247254e-06,2.8248149871612754e-06,3.58e-06
B_acf_sq_r_der,7,5.468693691544811e-06,5.603747822097721e-06,5.470931141149249e-06,6.3298531243395035e-06,5.923047314974039e-06,5.76e-06
B_acf_sq_r_der_nrmse,0,44.81810093724016,52.180717284086896,47.686153089532965,42.301160787305456,49.524031238500406,47.30203267
B_acf_sq_r_der_nrmse,1,48.70905152487965,46.8377301261019,41.52804865355304,51.52625501810022,43.07786502931605,46.33579007
B_acf_sq_r_der_nrmse,2,39.927295570100476,41.639683041947684,40.70610622653583,40.27547874563025,38.36245555072157,40.18220383
B_acf_sq_r_der_nrmse,3,79.22210271189797,64.6288321248224,61.55644353939218,78.20151755776504,58.68993501715531,68.45976619
B_acf_sq_r_der_nrmse,4,70.91944791504822,71.2403112384799,70.88442314584427,83.46139231462016,71.00600566344659,73.50231606
B_acf_sq_r_der_nrmse,5,45.44096330579155,33.214999736674656,36.69425730040727,44.573396088065586,37.40250605033123,39.4652245
B_acf_sq_r_der_nrmse,6,47.86538196937571,54.23817396138456,44.554095566386806,43.63127546554767,41.35458469096445,46.32870233
B_acf_sq_r_der_nrmse,7,60.86261083577937,61.60955481699546,60.87506016154842,65.47953634731056,63.340484359811086,62.4334493
B_acf_sq_r_der_pct,0,86.90290216099147,108.89566322367286,82.90209627239281,92.40561903894513,116.46287087833076,97.51383031
B_acf_sq_r_der_pct,1,57.08439702141291,42.488303771540714,49.812150139265135,46.39745152778087,50.7728350644457,49.3110275
B_acf_sq_r_der_pct,2,115.49877189839499,114.70560450410787,255.64570907057745,139.55853314416657,90.30787184251217,143.14329809
B_acf_sq_r_der_pct,3,251.42155186782625,208.0234816303648,221.36570916899294,252.76215948725653,197.89525825268748,226.29363208
B_acf_sq_r_der_pct,4,63.814888063463215,70.80955311703201,62.7309962028519,76.14419634530016,59.17407197695482,66.53474114
B_acf_sq_r_der_pct,5,103.15541994653626,84.44053370715005,75.81079501158185,162.0507205165696,88.3507406041079,102.76164196
B_acf_sq_r_der_pct,6,126.63429232631145,126.26887412917588,104.24511701613659,68.18060816685411,107.7518146647861,106.61614126
B_acf_sq_r_der_pct,7,85.74134402924211,81.45044979829083,73.50471524167229,80.19741457536271,77.58940065838812,79.69666486
B_acf_sq_r_funct,0,0.0016029740766921776,0.0016059726231553318,0.0017218613685529218,0.001787347669071126,0.0014486132774416598,0.00163335
B_acf_sq_r_funct,1,0.0009605630249942022,0.0009689538069816711,0.0008497180364086208,0.0009028271146934062,0.0007748413198103742,0.00089138
B_acf_sq_r_funct,2,0.0014748152244375271,0.0015173003063910027,0.0014021934049486089,0.00150556661767502,0.0014837169550033587,0.00147672
B_acf_sq_r_funct,3,9.341171707734739e-05,0.00019263396822464846,0.00017363506235110762,0.00014838172061627097,0.00010304909749391116,0.00014222
B_acf_sq_r_funct,4,0.0015342945854083308,0.0017805652892672306,0.001627362094827159,0.0017445873250280495,0.0014789747026027673,0.00163316
B_acf_sq_r_funct,5,9.870265225614785e-05,7.832904401721224e-05,6.629087684293381e-05,9.022511946039478e-05,8.404667848229566e-05,8.352e-05
B_acf_sq_r_funct,6,0.0013043606317728847,0.0016230283513460789,0.001566374347583823,0.001561721361050991,0.0012902960313355123,0.00146916
B_acf_sq_r_funct,7,0.0014100346587118586,0.0015049728233526836,0.0015353926530589214,0.0015703958070129305,0.0014364237977883298,0.00149144
B_acf_sq_r_funct_cvar90,0,133.109247105259,132.70395075918515,136.4180226225166,139.32040551145647,126.24949039915217,133.56022328
B_acf_sq_r_funct_cvar90,1,75.62241584103614,76.051860966399,70.15874888094986,74.55384942042261,68.10095450593083,72.89756592
B_acf_sq_r_funct_cvar90,2,91.28007392867555,92.44010802613388,89.58533119838985,92.27327845444188,93.66715791314832,91.8491899
B_acf_sq_r_funct_cvar90,3,82.12845434446106,98.95563495424447,98.34362360965878,86.89226709809425,78.21654592584449,88.90730519
B_acf_sq_r_funct_cvar90,4,95.92845215138988,101.21343833685792,97.5208405494792,99.77723427563106,92.93668212195242,97.47532949
B_acf_sq_r_funct_cvar90,5,34.239851378097185,31.096601411545834,30.28205037307343,33.56265519122399,31.83475824890366,32.20318332
B_acf_sq_r_funct_cvar90,6,115.29854508484287,125.66786746646687,125.14243654133006,124.9555628710748,113.97166881123759,121.00721615
B_acf_sq_r_funct_cvar90,7,112.13821486787296,116.57158378476964,118.15512146771276,120.79639429498312,115.23934802797812,116.58013249
B_acf_sq_r_funct_cvar95,0,135.48176939712425,134.6448234459379,139.77612146722848,139.81722119291686,128.64253933186583,135.67249497
B_acf_sq_r_funct_cvar95,1,77.94568700323057,77.85620019195643,71.89331175145955,76.34999391592467,70.01172084136005,74.81138274
B_acf_sq_r_funct_cvar95,2,94.44660457365444,95.24743277649819,89.82452071159574,94.99363934710988,95.35086415545727,93.97261231
B_acf_sq_r_funct_cvar95,3,88.31911531313682,105.02228926340523,103.90739555482129,87.45091251426132,79.64854439325887,92.86965141
B_acf_sq_r_funct_cvar95,4,97.16299224846763,102.34963074849458,100.78905593508767,102.80843033588386,95.42929741682615,99.70788134
B_acf_sq_r_funct_cvar95,5,35.43057754946709,32.6394374676901,33.34977977714792,36.54151581193814,33.65906953733121,34.32407603
B_acf_sq_r_funct_cvar95,6,116.03952342644617,126.96732363321317,126.71321662846873,125.28150220554699,114.38031253029874,121.87637568
B_acf_sq_r_funct_cvar95,7,114.12881794955749,117.21496444136012,118.92310592755628,121.36918133276522,116.14528016923732,117.55626996
B_acf_sq_r_funct_nrmse,0,104.22654170844493,104.32397999961296,108.02248644199805,110.05748837085467,99.0812117062362,105.14234165
B_acf_sq_r_funct_nrmse,1,56.971054295560755,57.219342166323614,53.58321185239018,55.232362588260976,51.16791374329722,54.83477693
B_acf_sq_r_funct_nrmse,2,62.53115056227199,63.425425052992004,60.9721590271342,63.17970619850012,62.71958028264867,62.56560422
B_acf_sq_r_funct_nrmse,3,39.786105301905096,57.134336154314646,54.24371978202258,50.14422823402217,41.78812127246436,48.61930215
B_acf_sq_r_funct_nrmse,4,65.77146096961009,70.85362331490916,67.73688339485052,70.13413889529684,64.5748618113566,67.81419368
B_acf_sq_r_funct_nrmse,5,17.31670047481961,15.426313275910658,14.191477579964799,16.556344958232767,15.979419972594192,15.89405125
B_acf_sq_r_funct_nrmse,6,89.05607741718691,99.3408276760308,97.59161432810365,97.44655634905361,88.57464118898235,94.40194339
B_acf_sq_r_funct_nrmse,7,77.84187081441924,80.41974652346326,81.22843767317678,82.14912361380972,78.56690892699399,80.04121751
B_acf_sq_r_funct_pct,0,72.30923368278687,72.30674890623636,74.94983093216254,76.356065006233,68.85611670938677,72.95559905
B_acf_sq_r_funct_pct,1,50.70309937854643,50.899702146857095,47.436932520526405,49.05529878959058,45.51846246742296,48.72269906
B_acf_sq_r_funct_pct,2,61.636668414688145,61.75951088843989,59.2757811917495,61.576173873294735,61.18425002824003,61.08647688
B_acf_sq_r_funct_pct,3,23.433774806513757,45.487345805440796,42.1594547407315,39.215402142094476,31.344330411629155,36.32806158
B_acf_sq_r_funct_pct,4,62.95997872362409,68.16172119151148,64.9737955998773,67.23937084624663,61.78357762039977,65.0236888
B_acf_sq_r_funct_pct,5,19.30188883895915,16.79476362175099,15.0303321963885,17.657157312827625,17.696849380338683,17.29619827
B_acf_sq_r_funct_pct,6,64.52976613686111,72.19804878802033,70.65578164597413,70.69620484417942,64.5187975098796,68.51971978
B_acf_sq_r_funct_pct,7,75.55927482095306,78.41831817748431,78.64648600473643,79.51513383456177,76.19737249289861,77.66731707
B_acf_sq_r_sec_der,0,9.243429636955615e-06,1.2849526087675375e-05,1.078408720894604e-05,8.028785871992041e-06,1.2251989480351763e-05,1.063e-05
B_acf_sq_r_sec_der,1,5.903916415414823e-06,6.3519990304733826e-06,3.7877241638971907e-06,7.889392508654741e-06,5.021713396178535e-06,5.79e-06
B_acf_sq_r_sec_der,2,1.0133042762601663e-05,1.0681549577234697e-05,1.0029167264819496e-05,7.719260932405752e-06,7.071486390872407e-06,9.13e-06
B_acf_sq_r_sec_der,3,2.238017292602487e-05,1.2250995987777675e-05,1.0951935691158092e-05,2.1689744966522883e-05,1.1651426298581285e-05,1.578e-05
B_acf_sq_r_sec_der,4,6.730969343087972e-06,5.6258525227827196e-06,4.244660147396948e-06,1.3001716234466413e-05,7.142987304194119e-06,7.35e-06
B_acf_sq_r_sec_der,5,1.2749525802047252e-05,3.5009191879901803e-06,5.145486597485337e-06,1.1276555615730589e-05,6.822920422938455e-06,7.9e-06
B_acf_sq_r_sec_der,6,8.633460147973976e-06,1.1760193808465557e-05,5.161678865752827e-06,3.893429512584175e-06,5.1459380976437905e-06,6.92e-06
B_acf_sq_r_sec_der,7,4.703705703137059e-06,6.070014121341948e-06,4.4638750486576955e-06,6.380892197475977e-06,6.788716675640193e-06,5.68e-06
B_acf_sq_r_sec_der_nrmse,0,48.89682222982786,57.651103024138806,52.81481481618627,45.571046662462074,56.29468240772434,52.24569383
B_acf_sq_r_sec_der_nrmse,1,65.5551715386783,67.99736281957267,52.50806694237477,75.78070472007545,60.45925889048158,64.46011298
B_acf_sq_r_sec_der_nrmse,2,51.55034233747882,52.92717892802822,51.28543614539981,44.993468810080465,43.06425822354707,48.76413689
B_acf_sq_r_sec_der_nrmse,3,92.12664021343952,68.16151157512697,64.44644364360438,90.69445531044373,66.47266034694627,76.38034222
B_acf_sq_r_sec_der_nrmse,4,94.27940985345406,86.19304443705569,74.8685653253038,131.0323079955582,97.12208299461899,96.69908212
B_acf_sq_r_sec_der_nrmse,5,87.43816011713324,45.818939970214224,55.547845659124505,82.23226025885985,63.96452033534623,67.00034527
B_acf_sq_r_sec_der_nrmse,6,86.43811823673819,100.88349020950534,66.83567677629732,58.04689819434202,66.73368978654152,75.78757464
B_acf_sq_r_sec_der_nrmse,7,56.53407452208074,64.22218348945307,55.073950649370474,65.8462308223521,67.91787014924773,61.91886193
B_acf_sq_r_sec_der_pct,0,153.84792223240004,204.69257989811322,230.85114232518168,273.89204712626133,229.11721149717206,218.48018062
B_acf_sq_r_sec_der_pct,1,613.7799333015842,444.3203693683325,528.4479211970104,757.7389443536357,424.6766719237513,553.79276803
B_acf_sq_r_sec_der_pct,2,818.1324880645652,621.9586707176803,486.95838452034224,291.56481489728236,444.3777920300751,532.59843005
B_acf_sq_r_sec_der_pct,3,12646.74054326534,1784.8658081845372,6836.295386933097,5171.018631485057,6272.817701946317,6542.34761436
B_acf_sq_r_sec_der_pct,4,230.96322356007218,127.80117258731786,233.81220665842287,377.05571812650646,354.3902349085727,264.80451117
B_acf_sq_r_sec_der_pct,5,187.93276914610948,127.52846746337083,150.7055409564249,270.0138605850964,177.39061748653623,182.71425113
B_acf_sq_r_sec_der_pct,6,345.99669930349154,928.0284983835902,292.076005956208,394.9700997613463,872.9490746688842,566.80407561
B_acf_sq_r_sec_der_pct,7,1282.6466065359884,1003.5155935905019,1074.6383019560749,1073.6554190400486,2838.9244416030633,1454.67607255
B_log_ret_hist_der,0,0.1587437630922705,0.19762591045754127,0.17717157858553945,0.17057641065823134,0.2021015032054576,0.18124383
B_log_ret_hist_der,1,0.09177171026583761,0.08145772962318469,0.09224689482636009,0.09766895679269626,0.09051276834930541,0.09073161
B_log_ret_hist_der,2,0.1448952029263298,0.12251809465783396,0.1631407698643913,0.14299551267151497,0.13797004019009007,0.14230392
B_log_ret_hist_der,3,0.025168861130404924,0.025967308124939335,0.025469963055758743,0.03501600317311845,0.014948820472644186,0.02531419
B_log_ret_hist_der,4,0.19831995111091236,0.16444190442419243,0.1748414423520866,0.15740814674299738,0.16477455159014023,0.1719572
B_log_ret_hist_der,5,0.042064796466768896,0.04768343816175495,0.0371253313835098,0.041487095920933956,0.04670241783072384,0.04301262
B_log_ret_hist_der,6,0.12355032472479689,0.12892991496346343,0.1366635390841959,0.14117619346376983,0.14061250985207369,0.1341865
B_log_ret_hist_der,7,0.14643242584572647,0.13738523088938082,0.159494404640205,0.12706656553362758,0.1789883013168281,0.14987339
B_log_ret_hist_der_nrmse,0,18.624958721920436,20.781118802046176,19.67632605663719,19.306629795347934,21.015114237686447,19.88082952
B_log_ret_hist_der_nrmse,1,18.747630107281736,17.662741553579856,18.796104098730094,19.340613142045935,18.618594252319976,18.63313663
B_log_ret_hist_der_nrmse,2,20.858523799865015,19.1803568382622,22.13287438883397,20.72133681954353,20.353962074262437,20.64941078
B_log_ret_hist_der_nrmse,3,14.576223943254728,14.805623980145826,14.663154387163802,17.192797033369793,11.233541986806452,14.49426827
B_log_ret_hist_der_nrmse,4,22.56947970568498,20.551550518177574,21.191443193307926,20.107216166918306,20.57232673464946,20.99840326
B_log_ret_hist_der_nrmse,5,14.611486253491368,15.556746646878109,13.726827222364744,14.510805321323081,15.395885776811696,14.76035024
B_log_ret_hist_der_nrmse,6,17.59267867296439,17.971605345943527,18.502753218970902,18.805754347301253,18.768173301323905,18.32819298
B_log_ret_hist_der_nrmse,7,18.602502976068326,18.018671932464798,19.414467358139404,17.328796432349346,20.56672198048104,18.78623214
B_log_ret_hist_der_pct,0,36.55427958234761,39.97720421729253,37.83080668584784,34.621036405805086,42.25545611974604,38.2477566
B_log_ret_hist_der_pct,1,29.344396519424492,28.04513224571057,34.715641572495635,32.442639758132934,33.095805814995025,31.52872318
B_log_ret_hist_der_pct,2,39.747631295440215,43.00732770311141,48.09617760780687,41.77965476623469,40.48605648834218,42.62336957
B_log_ret_hist_der_pct,3,63.46724003145708,65.27664190564091,78.6019404757118,100.63234801618664,43.77804076880162,70.35124224
B_log_ret_hist_der_pct,4,42.24949523069918,37.91787804015328,43.64957950759178,38.270367336994596,41.30529717543597,40.67852346
B_log_ret_hist_der_pct,5,27.7377605204921,29.36957432333459,28.236966417195774,35.609266465238875,29.404905269374666,30.0716946
B_log_ret_hist_der_pct,6,33.53651517938407,30.62697612516822,35.73997294918755,35.05383814438627,32.18551959206899,33.4285644
B_log_ret_hist_der_pct,7,33.4352211782563,27.72887808926841,35.861296061837464,29.41266306686862,36.636037543488634,32.61481919
B_log_ret_hist_funct,0,4.469242292594058,6.7940588417921495,6.177750817238465,5.048568878631307,5.9527239832676955,5.68846896
B_log_ret_hist_funct,1,1.6451401245989905,1.688018346108917,1.9661184635923403,1.9440077327423781,1.9948329282571569,1.84762352
B_log_ret_hist_funct,2,3.7618990160195036,3.0909571209168463,3.989705147322945,3.546927094241242,3.5870219774410685,3.59530207
B_log_ret_hist_funct,3,0.045719259433784194,0.10594182514775408,0.03718761602669814,0.0649043782314189,0.06673126007807478,0.06409687
B_log_ret_hist_funct,4,4.808726523455019,3.751566724355905,5.0047360376117895,4.369858774718483,5.190013870911191,4.62498039
B_log_ret_hist_funct,5,0.40402081592007977,0.7023257834933836,0.3721762208991435,0.389345230750043,0.41885012180783215,0.45734363
B_log_ret_hist_funct,6,3.162878998854726,2.9306153977451377,3.2575636369278183,3.9026732866325893,3.827813008999623,3.41630887
B_log_ret_hist_funct,7,4.95326997915583,4.438210499245166,5.393808627095789,4.119875605490302,6.578783527320615,5.09678965
B_log_ret_hist_funct_cvar90,0,11.254413403107968,14.214653817827605,13.557006596320711,12.116983650517755,13.372209317762774,12.90305336
B_log_ret_hist_funct_cvar90,1,8.960688447835558,9.048876478690989,10.063525117233258,9.986736824134017,10.040065913916726,9.61997856
B_log_ret_hist_funct_cvar90,2,12.388822148214587,10.874517169004966,12.837492723881901,11.951291915282471,11.931712501160806,11.99676729
