metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_der_nrmse,2,54.502865587387596,57.03287443176418,57.61831981170575,54.773687293021744,56.40504768699983,56.06655896
B_acf_abs_r_der_nrmse,3,63.53355969710166,64.02263319137266,54.38868559822127,52.01788051846581,70.45688141316946,60.88392808
B_acf_abs_r_der_nrmse,4,77.4887070747019,91.40895575614819,97.18635360479539,84.12766594209991,92.54275917802576,88.55088831
B_acf_abs_r_der_nrmse,5,43.60903993130655,48.67097071560221,50.958567476521935,49.337025741397454,51.94480286436044,48.90408135
B_acf_abs_r_der_nrmse,6,109.08059523670721,114.34560239664475,121.1073582216703,106.34339066008584,118.25161563934283,113.82571243
B_acf_abs_r_der_nrmse,7,109.76756519783166,133.31853220598887,119.29246062789869,106.96704072417258,120.4858269799395,117.96628515
B_acf_abs_r_der_pct,0,119.0967459117796,115.1831494540363,139.937708357832,161.61024888665702,151.24960945301953,137.41549241
B_acf_abs_r_der_pct,1,84.92171756040348,61.977846356620816,83.16215579078919,60.511214961123315,56.828181798418285,69.48022329
B_acf_abs_r_der_pct,2,127.83077415030037,105.44035645745622,118.18748295735672,132.57277561425624,111.10412889307317,119.02710361
B_acf_abs_r_der_pct,3,199.52203146111847,211.71210483583062,183.43643847276698,185.47461996109587,252.51570655281853,206.53218026
B_acf_abs_r_der_pct,4,53.374886897367524,44.39643825531306,59.493568660812635,53.023262609642565,55.54418782811869,53.16646885
B_acf_abs_r_der_pct,5,63.6406186645477,47.383249685997164,57.88799783352282,67.95865913244295,67.51751182003592,60.87760743
B_acf_abs_r_der_pct,6,97.7480883739163,95.65356232710899,91.12808513582488,94.59448908798963,89.12730411838812,93.65030581
B_acf_abs_r_der_pct,7,69.75664475799505,86.48624172820055,75.43888625293536,80.37268918763016,83.25279777835362,79.06145194
B_acf_abs_r_funct,0,0.00027144330353318644,0.00018308246496559244,0.0004264214505212802,0.0004214385181866161,0.00020882759512402382,0.00030224
B_acf_abs_r_funct,1,7.487111186678551e-06,1.4877342596740206e-05,1.8755606728170813e-05,6.288588353136768e-06,1.1701605194172024e-05,1.182e-05
B_acf_abs_r_funct,2,6.856888380336125e-05,3.200402454304719e-05,8.818256502014617e-05,6.809874749767092e-05,3.885356495005424e-05,5.914e-05
B_acf_abs_r_funct,3,1.1622838339039297e-05,9.053284129004166e-06,1.864734150327571e-05,1.2370890605773686e-05,1.551191722560522e-05,1.344e-05
B_acf_abs_r_funct,4,9.021776299520064e-05,4.4446102767553976e-05,0.00010070313899051573,0.00010237623583860235,5.7494153693150006e-05,7.905e-05
B_acf_abs_r_funct,5,1.0197868424174527e-05,1.3904917007750046e-05,1.0418068045899537e-05,1.1544128143971246e-05,1.2337511796671106e-05,1.168e-05
B_acf_abs_r_funct,6,6.343789513173833e-05,3.179328382554088e-05,0.00012463760736593907,0.00012747324401006434,5.798548362053139e-05,8.107e-05
B_acf_abs_r_funct,7,8.934437803296096e-05,4.731639007900786e-05,8.092427274659358e-05,9.593848896747388e-05,5.193369643496207e-05,7.309e-05
B_acf_abs_r_funct_cvar90,0,73.36416161028396,67.7944321455747,91.68571945177757,91.89469916043423,73.35979009367264,79.61976049
B_acf_abs_r_funct_cvar90,1,10.50394109793995,10.872298997628397,19.609616241677756,10.435401698503247,11.758072837068303,12.63586617
B_acf_abs_r_funct_cvar90,2,25.119594610607454,17.75654886820307,31.480592280464403,28.020960981446443,21.65770227558881,24.8070798
B_acf_abs_r_funct_cvar90,3,36.51552540461924,27.698695743301528,48.421270227676885,35.23522046506052,44.96494075969885,38.56713052
B_acf_abs_r_funct_cvar90,4,31.24192211641525,22.962587329367746,37.043710383812,35.2568119540325,28.328510786818683,30.96670851
B_acf_abs_r_funct_cvar90,5,10.998091542350128,11.649702776216127,12.205849011746512,12.778541323292474,12.351189565124503,11.99667484
B_acf_abs_r_funct_cvar90,6,34.57331048265708,29.973941470211514,52.529689922686416,51.22440836238511,39.105100637781675,41.48129018
B_acf_abs_r_funct_cvar90,7,38.38550355140492,29.551525316168387,41.149912670940864,42.02284657599402,31.917500637378303,36.60545775
B_acf_abs_r_funct_cvar95,0,87.87365632926796,87.334457197829,110.18111085228186,108.56640909290078,90.75530338830433,96.94218737
B_acf_abs_r_funct_cvar95,1,16.187640825314308,11.144789034730115,28.381495056376565,14.926125741859893,13.60596052843285,16.84920224
B_acf_abs_r_funct_cvar95,2,33.783112922549655,27.584287299839527,41.11734979594934,36.68350241439631,31.2334912055104,34.08034873
B_acf_abs_r_funct_cvar95,3,42.287303821460114,37.03935993929787,58.539321339579175,41.61173576136653,54.27023625709159,46.74959142
B_acf_abs_r_funct_cvar95,4,39.69940682693957,34.391031119124484,48.25818555166889,44.602543867634516,39.13307319638887,41.21684811
B_acf_abs_r_funct_cvar95,5,15.263607556499629,14.838023937067074,17.506411445409416,18.04553279735372,17.10164265502565,16.55104368
B_acf_abs_r_funct_cvar95,6,48.32905641549797,43.78082239879655,67.36401925149019,64.31972297336004,53.686412110017464,55.49600663
B_acf_abs_r_funct_cvar95,7,50.18373420383247,44.32776160377095,53.30107082995536,52.638187803495484,44.605613738727826,49.01127364
B_acf_abs_r_funct_nrmse,0,38.137646876176085,31.321150233164673,47.80065511342991,47.52054800598135,33.450935716746216,39.64618719
B_acf_abs_r_funct_nrmse,1,4.447897600757845,6.269895768416621,7.039846634044745,4.07637587428066,5.560583410057196,5.47891986
B_acf_abs_r_funct_nrmse,2,11.822280214099697,8.076812598647502,13.406921686874998,11.781681310047858,8.899244634994977,10.79738809
B_acf_abs_r_funct_nrmse,3,14.203312201801,12.535354200891485,17.990448770840324,14.653251982428767,16.408401488099816,15.15815373
B_acf_abs_r_funct_nrmse,4,13.738136122675185,9.642699461577422,14.514540518666397,14.634617191926655,10.967146146909029,12.69942789
B_acf_abs_r_funct_nrmse,5,5.254907498487834,6.136130310989522,5.311338350070793,5.5910186755919185,5.779951096582313,5.61466919
B_acf_abs_r_funct_nrmse,6,17.526347598054805,12.407512802095994,24.56640402662631,24.84428814014126,16.75624417175892,19.22015935
B_acf_abs_r_funct_nrmse,7,17.833513460141777,12.978039771021729,16.972378233200573,18.47990507183061,13.596524716262373,15.97207225
B_acf_abs_r_funct_pct,0,21.76631877340029,16.43029465211459,27.18732240270702,26.477121434417995,17.1462054941395,21.80145255
B_acf_abs_r_funct_pct,1,2.335183786030654,4.085296491921114,2.560604427167406,2.0778245544720906,3.6346578084765504,2.93871341
B_acf_abs_r_funct_pct,2,9.75569103907761,6.1605731339903755,10.170239386512648,8.647024414360157,6.106223207143071,8.16795024
B_acf_abs_r_funct_pct,3,6.76723436405873,8.858347363683398,9.173866366726784,9.09931267560883,8.817936983432784,8.54333955
B_acf_abs_r_funct_pct,4,10.538538438663794,6.213922070588117,8.42880248940641,10.0432820910534,6.420605915796243,8.3290302
B_acf_abs_r_funct_pct,5,7.660366800868015,10.531748675362993,6.7898328578410005,7.70703204479761,8.739038230118753,8.28560372
B_acf_abs_r_funct_pct,6,10.265764717299412,5.739767539854021,14.259780635717817,14.17972093050574,8.466128645874793,10.58223249
B_acf_abs_r_funct_pct,7,14.690042335721445,9.778413515083143,12.68612943951551,14.440046790188315,10.121374508919507,12.34320132
B_acf_abs_r_sec_der,0,1.0772211126644587e-05,1.063891619030672e-05,1.2864741839103023e-05,1.249365725268204e-05,1.276919104192422e-05,1.191e-05
B_acf_abs_r_sec_der,1,8.537783978736355e-06,7.67276554916429e-06,9.56273691439082e-06,9.168636239856363e-06,8.071959288007365e-06,8.6e-06
B_acf_abs_r_sec_der,2,1.50357929806366e-05,1.4332023215456939e-05,1.086454051997649e-05,1.0594142605039252e-05,1.3316626003844042e-05,1.283e-05
B_acf_abs_r_sec_der,3,1.6964808336744483e-05,1.1347177328629484e-05,6.8706865113827674e-06,9.568223742199842e-06,1.798599373204404e-05,1.255e-05
B_acf_abs_r_sec_der,4,8.354105734262667e-06,1.4348821051159787e-05,8.983822094015799e-06,7.007569671315261e-06,1.0923569854921331e-05,9.92e-06
B_acf_abs_r_sec_der,5,6.885116128299737e-06,6.61183646502894e-06,9.88884345528651e-06,1.105885613405848e-05,9.90423738171632e-06,8.87e-06
B_acf_abs_r_sec_der,6,1.3436164608128509e-05,1.4014964735680199e-05,7.899881067992265e-06,7.726453159436955e-06,9.016757991211381e-06,1.042e-05
B_acf_abs_r_sec_der,7,7.212772406989063e-06,1.2906040872050517e-05,5.325717153002199e-06,7.0144920770630916e-06,9.127446233354173e-06,8.32e-06
B_acf_abs_r_sec_der_nrmse,0,68.11593100725301,67.69318719510326,74.43836171708838,73.35691557380386,74.16140703066682,71.5531605
B_acf_abs_r_sec_der_nrmse,1,103.45853965454994,98.0775767181197,109.49262474661666,107.21267554810059,100.59658650101815,103.76760063
B_acf_abs_r_sec_der_nrmse,2,77.18294410460868,75.35497380813342,65.60906576897764,64.78747869248815,72.63656082197859,71.11420464
B_acf_abs_r_sec_der_nrmse,3,82.19969199347463,67.22636550843852,52.31133195468271,61.73214570977947,84.63752017794506,69.62141107
B_acf_abs_r_sec_der_nrmse,4,101.12626990941682,132.53241576899018,104.86838409844412,92.61849437290127,115.63686249274865,109.35648533
B_acf_abs_r_sec_der_nrmse,5,75.06001483233376,73.55531551207093,89.95509405392039,95.12794504095423,90.02508320945928,84.74469053
B_acf_abs_r_sec_der_nrmse,6,125.00943146159571,127.6736066079613,95.85513841849395,94.79713457929512,102.40716154962848,109.14849452
B_acf_abs_r_sec_der_nrmse,7,108.81398770145903,145.55600590666896,93.50237894541256,107.30790753532456,122.40756351816499,115.51756872
B_acf_abs_r_sec_der_pct,0,573.4801076367007,751.9641870388292,712.3288689273887,676.4111140961745,778.5132899282282,698.53951353
B_acf_abs_r_sec_der_pct,1,164.71800337990462,162.35486333910237,196.012934771129,167.67223380832124,144.829997887084,167.11760664
B_acf_abs_r_sec_der_pct,2,150.1276191744269,249.18875363530205,184.9928615367727,850.2917990360718,367.00992332537385,360.32219134
B_acf_abs_r_sec_der_pct,3,142.95599735628235,135.35943183326015,106.5196385722142,149.3667962764778,219.40398444725938,150.7211697
B_acf_abs_r_sec_der_pct,4,275.1649871181609,168.83184392912165,168.64374750633027,174.3166248805133,196.94828798789666,196.78109828
B_acf_abs_r_sec_der_pct,5,210.68455118701795,275.8309048119081,221.3504523583376,429.14790469925725,410.6446355820103,309.53168973
B_acf_abs_r_sec_der_pct,6,308.24003989915326,1475.9520415018783,381.99082566217635,480.69741976996835,615.0000616457731,652.3760777
B_acf_abs_r_sec_der_pct,7,513.7589114006095,647.7084967800721,224.99768003277657,457.3795509393529,690.4545595320723,506.85983974
B_acf_sq_r_der,0,1.0414414728548715e-05,1.473689450047635e-05,1.3523098333107842e-05,1.5416024921079163e-05,1.543319161040654e-05,1.39e-05
B_acf_sq_r_der,1,4.465114295360726e-06,4.643254378602107e-06,7.87082314252299e-06,5.406531956537571e-06,6.1009051372220656e-06,5.7e-06
B_acf_sq_r_der,2,9.058996869796663e-06,1.1155626377945044e-05,1.0419189568703366e-05,9.312808463387477e-06,1.0671738268428555e-05,1.012e-05
B_acf_sq_r_der,3,4.386107452301864e-06,6.542812064335018e-06,3.7882246748359723e-06,4.25638842258121e-06,7.3417145815378776e-06,5.26e-06
B_acf_sq_r_der,4,7.172205915380642e-06,1.110986665565064e-05,1.1757729100666822e-05,1.0350197553511743e-05,1.193691962815095e-05,1.047e-05
B_acf_sq_r_der,5,3.995491174094284e-06,5.5056110273960105e-06,5.209771403968742e-06,5.165426642043498e-06,6.390162707697129e-06,5.25e-06
B_acf_sq_r_der,6,7.930497118418531e-06,1.0303471370368554e-05,9.376851823933465e-06,7.055885967890763e-06,1.1009068855415589e-05,9.14e-06
B_acf_sq_r_der,7,8.353779340352292e-06,1.447566005869011e-05,1.0696140317125104e-05,7.920268191916155e-06,1.167057296409725e-05,1.062e-05
B_acf_sq_r_der_nrmse,0,70.33384671749549,83.66617673867462,80.14658820654212,85.57228684192204,85.61991858048275,81.06776342
B_acf_sq_r_der_nrmse,1,54.01749314714892,55.08449520301186,71.71800701534784,59.439825062745236,63.14155476414962,60.68027504
B_acf_sq_r_der_nrmse,2,45.28707044981102,50.255217073076,48.56810321696807,45.91710602905754,49.15319534270032,47.83613842
B_acf_sq_r_der_nrmse,3,59.506919337610995,72.67918638784442,55.302618917936584,58.620357223942634,76.98862838592248,64.61954205
B_acf_sq_r_der_nrmse,4,78.02818373339052,97.11348653076773,99.90491346099417,93.73449472591322,100.66332187156253,93.88888006
B_acf_sq_r_der_nrmse,5,39.37135917018297,46.21660954400867,44.95775886884314,44.766013252643624,49.79104922215537,45.02055801
B_acf_sq_r_der_nrmse,6,69.29132486039916,78.98060273504277,75.34547687620783,65.35885511167336,81.6401799586302,74.12328791
B_acf_sq_r_der_nrmse,7,75.2229357624962,99.02115027146804,85.11817920468737,73.24512473713902,88.91087170121997,84.30365234
B_acf_sq_r_der_pct,0,139.70788909808022,130.44327322376225,157.3542656521542,153.0005322654697,178.6496200664561,151.83111606
B_acf_sq_r_der_pct,1,66.0369082120905,47.32941642991954,73.43070380854952,73.5766887884263,62.976330452067955,64.67000954
B_acf_sq_r_der_pct,2,255.26267521813207,209.9448525636815,273.4879701303473,251.80646518717666,286.27578173166506,255.35554897
B_acf_sq_r_der_pct,3,171.7559226298631,197.02532858631176,157.5352711899655,190.99937283253288,191.12164477795682,181.687508
B_acf_sq_r_der_pct,4,55.131871806238166,57.308032601359315,63.87632700064996,79.16415218954413,70.18133852025363,65.13234442
B_acf_sq_r_der_pct,5,102.6620815668895,56.547567164163304,109.99761712279077,125.9857281811545,101.53362917628597,99.34532464
B_acf_sq_r_der_pct,6,193.00018788124584,144.65156831125648,156.31238729154916,215.84190310747417,159.1140760819647,173.78402453
B_acf_sq_r_der_pct,7,101.21417945496076,120.94285227551573,107.88641603372096,101.8245758089616,115.12692232181469,109.39898918
B_acf_sq_r_funct,0,0.0001910752347307126,0.00013499015756514648,0.00026571696940086735,0.000268666086965227,0.00015541238937297568,0.00020317
B_acf_sq_r_funct,1,8.251958310912793e-06,4.726488011562474e-06,2.0778500953903515e-05,9.260827431702832e-06,6.543352631300089e-06,9.91e-06
B_acf_sq_r_funct,2,5.101095895355051e-05,3.30488929146125e-05,6.50446079938676e-05,5.276345871348979e-05,3.58739223624933e-05,4.755e-05
B_acf_sq_r_funct,3,1.0247478863652355e-05,8.692089329412004e-06,1.7667624521422118e-05,1.3982852170654967e-05,1.3854874628158211e-05,1.289e-05
B_acf_sq_r_funct,4,7.208628580997616e-05,4.7593836952237865e-05,8.516482818197576e-05,8.276876644122475e-05,6.046146556459862e-05,6.962e-05
B_acf_sq_r_funct,5,9.96472780001045e-06,1.581667125545397e-05,1.0373491047530078e-05,1.2388248870459777e-05,1.2150414861011295e-05,1.214e-05
B_acf_sq_r_funct,6,5.8252939077304664e-05,3.8404714950626615e-05,9.842369352432544e-05,0.00010520498761721185,5.802807358399376e-05,7.166e-05
B_acf_sq_r_funct,7,5.773301835358494e-05,4.08020737951541e-05,6.451492081618696e-05,7.069113900389885e-05,4.406766071800015e-05,5.556e-05
B_acf_sq_r_funct_cvar90,0,72.1973919390403,68.3150848417363,84.88169530135076,86.06515195624095,73.4978218557309,76.99142918
B_acf_sq_r_funct_cvar90,1,14.007002706976968,9.607304524179433,23.127104893117895,14.628306352206003,11.674906656664652,14.60892503
B_acf_sq_r_funct_cvar90,2,25.52518616674762,19.822553957204995,31.245014418653266,28.631862263371747,23.07992091610133,25.66090754
B_acf_sq_r_funct_cvar90,3,34.37109868321693,27.358009778316987,45.55571183650453,37.28421857273976,42.23905855248729,37.36161948
B_acf_sq_r_funct_cvar90,4,32.74716990811996,26.775041614114976,38.81570592925668,36.9278899906447,32.78345974355634,33.60985344
B_acf_sq_r_funct_cvar90,5,11.902086231071948,13.526825946990886,12.503766380831216,13.761338195480022,12.752192978398819,12.88924195
B_acf_sq_r_funct_cvar90,6,36.733179709982416,35.41965431513848,53.35532072526236,52.49582424379212,42.36799926284883,44.07439565
B_acf_sq_r_funct_cvar90,7,35.333278279868544,30.807520967830314,39.988908248892564,40.52668386921213,32.76015618207148,35.88330951
B_acf_sq_r_funct_cvar95,0,86.02804977150038,87.02922985948423,102.65120632473716,102.66624936629528,89.71860971630467,93.61866901
B_acf_sq_r_funct_cvar95,1,18.752561230324662,13.4772492577114,31.514317576215277,17.20520947767072,17.64538705118883,19.71894492
B_acf_sq_r_funct_cvar95,2,32.92048832827196,29.803525227625173,40.2927765401368,36.70042836716727,32.59096823692207,34.46163734
B_acf_sq_r_funct_cvar95,3,39.72348163711356,40.015338895013265,55.664875081654074,42.73690399843571,52.012554141673185,46.03063075
B_acf_sq_r_funct_cvar95,4,40.86465518703141,38.098936613249855,49.81204206849332,45.686590731092615,43.55796083603683,43.60403709
B_acf_sq_r_funct_cvar95,5,15.892608840815656,16.210485309297923,16.980948274716187,18.549364310495662,17.124195791466253,16.95152051
B_acf_sq_r_funct_cvar95,6,48.94997042901858,49.49603553849294,66.27725792379232,64.2746990404451,55.909599059990754,56.9815124
B_acf_sq_r_funct_cvar95,7,45.93301086135958,46.48571716414197,52.519436993067636,50.83431947381876,45.99012240759341,48.35252138
B_acf_sq_r_funct_nrmse,0,35.98464969671459,30.245873436106418,42.43505052886667,42.66988804591148,32.4532277181007,36.75773789
B_acf_sq_r_funct_nrmse,1,5.280436647112346,3.9963231993800203,8.379120385943516,5.593919594141876,4.702095946862436,5.59037915
B_acf_sq_r_funct_nrmse,2,11.629454867057541,9.360651390954695,13.132072264641526,11.827534997885317,9.752524400514963,11.14044758
B_acf_sq_r_funct_nrmse,3,13.17768936255036,12.136482683876023,17.302937161008515,15.393190115765593,15.32258538816974,14.66657694
B_acf_sq_r_funct_nrmse,4,14.25638572914677,11.58399794743018,15.495773151641535,15.276235820886628,13.056369964588562,13.93375252
B_acf_sq_r_funct_nrmse,5,5.5021630188470425,6.931995588739201,5.6138809926831605,6.134874662293304,6.07569951625874,6.05172276
B_acf_sq_r_funct_nrmse,6,18.820174331088694,15.281183609403417,24.46327234741277,25.29198326355354,18.78381479449245,20.52808567
B_acf_sq_r_funct_nrmse,7,15.751086006206183,13.241570271555018,16.650545082823914,17.429336742830774,13.761265366165794,15.36676069
B_acf_sq_r_funct_pct,0,20.95088481537792,15.898258726458685,24.567537322760757,23.81400363386798,16.75249216387688,20.39663533
B_acf_sq_r_funct_pct,1,2.844380505312065,2.1174661613808743,3.6906397169686196,3.1458056638385905,2.5721346989191494,2.87408535
B_acf_sq_r_funct_pct,2,9.866934820916986,8.003884007377467,10.357869184419748,8.827827035032342,7.464186063183781,8.90414022
B_acf_sq_r_funct_pct,3,6.914979784587888,8.629384022118622,9.373364606127794,9.696615554111231,8.61313695475424,8.64549618
B_acf_sq_r_funct_pct,4,11.010324964007353,8.324047592136099,9.740280111532943,10.345928449041697,8.723331765388313,9.62878258
B_acf_sq_r_funct_pct,5,8.987006132041905,13.347878175549704,8.653900064775963,9.642470033045472,10.569495086838934,10.2401499
B_acf_sq_r_funct_pct,6,11.778780322426597,8.240428193674099,14.83505276512774,15.066595125308263,10.401059592314768,12.0643832
B_acf_sq_r_funct_pct,7,12.960934514712404,9.952786085497573,12.75487724057543,13.46909734332134,10.306901947445258,11.88891943
B_acf_sq_r_sec_der,0,1.337682499306872e-05,9.262318391121851e-06,1.0287687747182416e-05,1.8395330578610997e-05,1.6221658848710326e-05,1.351e-05
B_acf_sq_r_sec_der,1,6.587828365147136e-06,5.358061734043455e-06,8.72634552100529e-06,1.3598720277844663e-05,1.0280153900756786e-05,8.91e-06
B_acf_sq_r_sec_der,2,1.3481279872118856e-05,1.581277024407845e-05,1.0528505423519812e-05,9.8824733045506e-06,1.294054829185821e-05,1.253e-05
B_acf_sq_r_sec_der,3,1.1563965242014303e-05,1.1929674116207666e-05,5.774296180386186e-06,1.041183487648465e-05,1.774390077856476e-05,1.148e-05
B_acf_sq_r_sec_der,4,6.070102188199343e-06,1.3166522012893978e-05,6.638169158657993e-06,1.0599807558864606e-05,1.0651673681905595e-05,9.43e-06
B_acf_sq_r_sec_der,5,6.1603084846965025e-06,4.959371416487253e-06,8.29797228710373e-06,9.153957798775027e-06,8.904256869401332e-06,7.5e-06
B_acf_sq_r_sec_der,6,1.2751247875815973e-05,1.5257486912873222e-05,7.1433675477110005e-06,7.57401096336682e-06,1.3219570279597162e-05,1.119e-05
B_acf_sq_r_sec_der,7,9.046189075503925e-06,1.4347721733856846e-05,8.483802952689549e-06,7.769223959051557e-06,1.1469283399570948e-05,1.022e-05
B_acf_sq_r_sec_der_nrmse,0,58.822108566379725,48.946756547122625,51.58494273380525,68.97915408488123,64.77563775641676,58.62171994
B_acf_sq_r_sec_der_nrmse,1,69.24812136294884,62.45118947036901,79.69903453816214,99.4914770047375,86.50409484846976,79.47878344
B_acf_sq_r_sec_der_nrmse,2,59.46031127084256,64.39699415868631,52.546643328675,50.908985300708956,58.255636927158214,57.1137142
B_acf_sq_r_sec_der_nrmse,3,66.22270294615682,67.26169451109195,46.795386895786116,62.83724706314248,82.0310110343088,65.02960849
B_acf_sq_r_sec_der_nrmse,4,89.53153908948302,131.8601556008628,93.62723688340198,118.31152149074158,118.60062446362787,110.38621551
B_acf_sq_r_sec_der_nrmse,5,60.77923433039501,54.53399472340455,70.54073565265836,74.08980426477576,73.07230962466772,66.60321572
B_acf_sq_r_sec_der_nrmse,6,105.04834230243483,114.90908393471678,78.62566969915024,80.96099260168026,106.96003303588846,97.30082431
B_acf_sq_r_sec_der_nrmse,7,78.40126078643293,98.73740044332499,75.92512276286982,72.6572634656725,88.2791938010437,82.80004825
B_acf_sq_r_sec_der_pct,0,415.33959428792366,473.37632361104926,517.3276620125126,425.0302998203354,407.5432555405999,447.72342705
B_acf_sq_r_sec_der_pct,1,485.755102820989,288.02005738790746,746.5498170576477,540.2089136402009,439.9547950994351,500.0977372
B_acf_sq_r_sec_der_pct,2,226.36277324765334,376.4929038312447,194.04239568118285,993.3629757792984,461.0445132844247,450.26111236
B_acf_sq_r_sec_der_pct,3,2054.97357713608,8349.482558581938,3771.29683315625,5074.988708955701,1049.7958502867282,4060.10750562
B_acf_sq_r_sec_der_pct,4,209.8459674746434,229.90224533959105,235.48366854560055,254.72799750912776,250.47139154877792,236.08625408
B_acf_sq_r_sec_der_pct,5,190.59785393877345,138.047566719158,219.15847015608256,170.89892303980287,208.79799289440425,185.50016135
B_acf_sq_r_sec_der_pct,6,777.3871056928372,738.6506434299874,370.3315452331929,403.3507802861141,513.5972144785825,560.66345782
B_acf_sq_r_sec_der_pct,7,3708.219496242302,2137.9222652193966,538.6453205531947,1233.2923848347777,2910.225166029623,2105.66092658
B_log_ret_hist_der,0,0.6527833111063079,0.5846517849611211,0.9980978919257824,0.9196194326202592,0.6975438411953547,0.77053925
B_log_ret_hist_der,1,0.2027138506971157,0.17286747356322604,0.29200616121089257,0.27950081165821666,0.21898680478880456,0.23321502
B_log_ret_hist_der,2,0.40521919208972096,0.33738585638748375,0.5286164678363819,0.530355516882904,0.39966249519866237,0.44024791
B_log_ret_hist_der,3,0.09716231868889572,0.07835078394347203,0.11329553288520695,0.10000791962773001,0.09802321773718486,0.09736795
B_log_ret_hist_der,4,0.4470624423582795,0.3769052290231134,0.5976804740903338,0.5816737091909306,0.46593596109576674,0.49385156
B_log_ret_hist_der,5,0.16487828227700138,0.15449151993849566,0.1855494196858949,0.19714076869414,0.16784141878583111,0.17398028
B_log_ret_hist_der,6,0.42680883007815384,0.32460817754925175,0.6156340491562766,0.5679080611754364,0.4766804041946011,0.4823279
B_log_ret_hist_der,7,0.5264091198325597,0.47260847369594233,0.7055547490205458,0.713339008000494,0.6055429161531389,0.60469085
B_log_ret_hist_der_nrmse,0,37.7686537381681,35.743380408827974,46.701792773648556,44.82817443672893,39.042061170788116,40.81681251
B_log_ret_hist_der_nrmse,1,27.86337213666566,25.73052254021474,33.4416710862873,32.71775532617228,28.960158673219784,29.74269595
B_log_ret_hist_der_nrmse,2,34.88201533855069,31.828780689775122,39.84069536031709,39.90617575813914,34.642024402673044,36.21993831
B_log_ret_hist_der_nrmse,3,28.63928589567355,25.717865625911923,30.92570743034792,29.055640023673,28.765884150650834,28.62087663
B_log_ret_hist_der_nrmse,4,33.88616625246327,31.113898126484806,39.18076199617024,38.65254206105986,34.59405403359309,35.48548449
B_log_ret_hist_der_nrmse,5,28.927887843917848,28.001888426985722,30.68773237582264,31.63175008200651,29.186671418043233,29.68718603
B_log_ret_hist_der_nrmse,6,32.6984166019147,28.51607531437613,39.27094396541763,37.71803346738049,34.556016629458426,34.5518972
B_log_ret_hist_der_nrmse,7,35.27073065733012,33.41977380976316,40.83364171434995,41.05827894044814,37.82903110910391,37.68229125
B_log_ret_hist_der_pct,0,61.69989667747598,52.025763515214315,84.89411682580223,68.29082227442417,56.4148915985452,64.66509818
B_log_ret_hist_der_pct,1,42.02981345239421,37.821512813465944,48.42045866668907,47.017086605034514,44.25650128270444,43.90907456
B_log_ret_hist_der_pct,2,56.83878950538536,59.1170987491466,59.576038232932014,80.08782793291299,67.23163599899215,64.57027808
B_log_ret_hist_der_pct,3,91.71978651593632,106.70045409078163,104.9445603105135,92.14878946746371,92.5324373734574,97.60920555
B_log_ret_hist_der_pct,4,50.674842990432936,47.64509924242526,55.59922914714094,53.86895950237117,51.62219428863847,51.88206503
B_log_ret_hist_der_pct,5,51.02290677217417,51.019848155559124,52.892481935119285,58.101099607824615,55.076719351310274,53.62261116
B_log_ret_hist_der_pct,6,46.02264929179556,43.66682523674604,54.86083585470048,57.257156852367594,50.44834177350829,50.4511618
B_log_ret_hist_der_pct,7,52.60667739909972,53.908613564692885,59.49517514022301,59.14137037950111,55.20795226050728,56.07195775
B_log_ret_hist_funct,0,32.342893929453396,29.84142472132628,45.381675678903,42.25981761739879,35.3419706550715,37.03355652
B_log_ret_hist_funct,1,10.855058595077082,8.80187345371596,14.81685859445438,13.84761645946646,11.863814692165114,12.03704436
B_log_ret_hist_funct,2,18.707632872743677,16.17162962396666,24.270020417316584,24.25444072075977,19.456025536753714,20.57194983
B_log_ret_hist_funct,3,6.798698636180696,5.64635443093322,8.438889143981784,7.493637848598621,7.089030419221282,7.0933221
B_log_ret_hist_funct,4,20.744766742763996,17.419235395239816,27.273150116816456,26.537906623806858,22.03438528343686,22.80188883
B_log_ret_hist_funct,5,10.279301055323138,8.916664019384466,11.212764359711219,11.838254716643716,10.474855058617104,10.54436784
B_log_ret_hist_funct,6,22.62711030647255,18.513465022169594,31.274532063355647,28.64304994620476,25.220029004832423,25.25563727
B_log_ret_hist_funct,7,30.29408627557621,27.48649763907747,38.947043248643105,39.13220837999555,31.976464681234024,33.56726004
B_log_ret_hist_funct_cvar90,0,31.378160024393527,30.060208641405694,38.07850020108645,36.622571508380105,32.988542456820255,33.82559657
B_log_ret_hist_funct_cvar90,1,23.544559696351286,20.636444198086572,27.771342224463652,26.878452875332172,24.486623354716006,24.66348447
B_log_ret_hist_funct_cvar90,2,27.808743109389606,25.401405601953115,32.11034097524613,31.769430582592058,28.158908566555162,29.04976577
B_log_ret_hist_funct_cvar90,3,22.28894212659463,20.169501560880903,25.07999262129396,23.33021835670448,22.919945437574675,22.75772002
B_log_ret_hist_funct_cvar90,4,27.69483009934857,25.006125851566015,32.13890122304602,31.661576490323505,28.494036728087845,28.99909408
B_log_ret_hist_funct_cvar90,5,24.120486147524154,22.58249741695844,25.370832093550945,26.130338830844615,24.49672094036394,24.54017509
B_log_ret_hist_funct_cvar90,6,27.07748347734101,24.346269274999422,32.75697151008838,31.357481168265306,28.953559918244494,28.89835307
